position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
75169,b/b,2086,2086,1,0.000581267525452746,0.000581267525452746,0.999418732474547,0.999418732474547,SP_0071,10,1,1
75170,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0071,10,1,1
75229,b/b,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0071,10,1,1
75384,b/b,51,51,1,1.42112386376271e-05,1.42112386376271e-05,0.999985788761362,0.999985788761362,SP_0071,10,1,1
75446,b/b,334,334,1,9.30696804895577e-05,9.30696804895577e-05,0.99990693031951,0.99990693031951,SP_0071,10,1,1
75479,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0071,10,1,1
75481,b/b,537,537,1,0.000149635983302073,0.000149635983302073,0.999850364016698,0.999850364016698,SP_0071,10,1,1
75537,b/b,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,SP_0071,10,1,1
75660,b/b,760,760,1,0.000211775320874443,0.000211775320874443,0.999788224679126,0.999788224679126,SP_0071,10,1,1
75898,-/-,25,25,1,6.96629344981719e-06,6.96629344981719e-06,0.99999303370655,0.99999303370655,SP_0071,10,1,1
76018,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0071,10,1,1
76019,b/b,2306,2306,1,0.000642570907811138,0.000642570907811138,0.999357429092189,0.999357429092189,SP_0071,10,1,1
76411,b/b,1431,1431,1,0.000398750637067536,0.000398750637067536,0.999601249362932,0.999601249362932,SP_0071,10,1,1
76565,b/b,44,44,1,1.22606764716783e-05,1.22606764716783e-05,0.999987739323528,0.999987739323528,SP_0071,10,1,1
76760,b/b,403,403,1,0.000112296650411053,0.000112296650411053,0.999887703349589,0.999887703349589,SP_0071,10,1,1
76802,b/b,517,517,1,0.000144062948542219,0.000144062948542219,0.999855937051458,0.999855937051458,SP_0071,10,1,1
76837,b/b,1579,1579,1,0.000439991094290454,0.000439991094290454,0.99956000890571,0.99956000890571,SP_0071,10,1,1
76935,b/b,2431,2431,1,0.000677402375060224,0.000677402375060224,0.99932259762494,0.99932259762494,SP_0071,10,1,1
76983,b/b,274,274,1,7.63505762099964e-05,7.63505762099964e-05,0.99992364942379,0.99992364942379,SP_0071,10,1,1
76999,b/b,560,560,1,0.000156044973275905,0.000156044973275905,0.999843955026724,0.999843955026724,SP_0071,10,1,1
77004,b/b,275,275,1,7.66292279479891e-05,7.66292279479891e-05,0.999923370772052,0.999923370772052,SP_0071,10,1,1
77083,b/b,465,465,1,0.0001295730581666,0.0001295730581666,0.999870426941833,0.999870426941833,SP_0071,10,1,1
77114,b/b,50,50,1,1.39325868996344e-05,1.39325868996344e-05,0.9999860674131,0.9999860674131,SP_0071,10,1,1
77157,b/b,1728,1728,1,0.000481510203251364,0.000481510203251364,0.999518489796749,0.999518489796749,SP_0071,10,1,1
77223,b/b,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0071,10,1,1
77371,b/b,23,23,1,6.40898997383182e-06,6.40898997383182e-06,0.999993591010026,0.999993591010026,SP_0071,10,1,1
77387,b/b,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0071,10,1,1
77389,b/b,1418,1418,1,0.000395128164473631,0.000395128164473631,0.999604871835526,0.999604871835526,SP_0071,10,1,1
77524,b/b,799,799,1,0.000222642738656157,0.000222642738656157,0.999777357261344,0.999777357261344,SP_0071,10,1,1
77555,b/b,2452,2452,1,0.00068325406155807,0.00068325406155807,0.999316745938442,0.999316745938442,SP_0071,10,1,1
77607,b/b,1302,1302,1,0.000362804562866479,0.000362804562866479,0.999637195437133,0.999637195437133,SP_0071,10,1,1
77680,b/b,564,564,1,0.000157159580227876,0.000157159580227876,0.999842840419772,0.999842840419772,SP_0071,10,1,1
77843,b/b,15,15,1,4.17977606989031e-06,4.17977606989031e-06,0.99999582022393,0.99999582022393,SP_0071,10,1,1
77934,b/b,59,59,1,1.64404525415686e-05,1.64404525415686e-05,0.999983559547458,0.999983559547458,SP_0071,10,1,1
78164,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0071,10,1,1
78170,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0071,10,1,1
78222,b/b,1731,1731,1,0.000482346158465342,0.000482346158465342,0.999517653841535,0.999517653841535,SP_0071,10,1,1
78234,b/b,554,554,1,0.000154373062847949,0.000154373062847949,0.999845626937152,0.999845626937152,SP_0071,10,1,1
78407,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0071,10,1,1
78446,b/b,4416,4416,1,0.00123052607497571,0.00123052607497571,0.998769473925024,0.998769473925024,SP_0071,10,1,1
78448,+/+,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,SP_0071,10,1,1
78518,b/b,645,645,1,0.000179730371005284,0.000179730371005284,0.999820269628995,0.999820269628995,SP_0071,10,1,1
78619,b/b,2621,2621,1,0.000730346205278834,0.000730346205278834,0.999269653794721,0.999269653794721,SP_0071,10,1,1
78625,b/b,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0071,10,1,1
78733,b/b,781,781,1,0.000217627007372289,0.000217627007372289,0.999782372992628,0.999782372992628,SP_0071,10,1,1
78773,b/b,1315,1315,1,0.000366427035460384,0.000366427035460384,0.99963357296454,0.99963357296454,SP_0071,10,1,1
78775,b/b,1940,1940,1,0.000540584371705814,0.000540584371705814,0.999459415628294,0.999459415628294,,10,1,1
78780,b/b,1890,1890,1,0.00052665178480618,0.00052665178480618,0.999473348215194,0.999473348215194,,10,1,1
78781,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
78784,b/b,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,,10,1,1
78838,b/b,630,630,1,0.000175550594935393,0.000175550594935393,0.999824449405065,0.999824449405065,,10,1,1
79075,b/b,1175,1175,1,0.000327415792141408,0.000327415792141408,0.999672584207859,0.999672584207859,,10,1,1
79076,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
79081,+/+,45,45,1,1.25393282096709e-05,1.25393282096709e-05,0.99998746067179,0.99998746067179,,10,1,1
79132,b/b,157,157,1,4.3748322864852e-05,4.3748322864852e-05,0.999956251677135,0.999956251677135,,10,1,1
79153,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
79218,b/b,887,887,1,0.000247164091599514,0.000247164091599514,0.9997528359084,0.9997528359084,,10,1,1
79263,+/+,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,,10,1,1
79318,b/b,1528,1528,1,0.000425779855652827,0.000425779855652827,0.999574220144347,0.999574220144347,,10,1,1
79324,b/b,538,538,1,0.000149914635040066,0.000149914635040066,0.99985008536496,0.99985008536496,,10,1,1
79336,b/b,496,496,1,0.000138211262044373,0.000138211262044373,0.999861788737956,0.999861788737956,,10,1,1
79366,b/b,10,10,1,2.78651737992688e-06,2.78651737992688e-06,0.99999721348262,0.99999721348262,,10,1,1
79536,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
79645,b/b,1153,1153,1,0.000321285453905569,0.000321285453905569,0.999678714546094,0.999678714546094,,10,1,1
79692,-/-,8,8,1,2.2292139039415e-06,2.2292139039415e-06,0.999997770786096,0.999997770786096,SP_0073,10,1,1
79890,b/b,3145,3145,1,0.000876359715987003,0.000876359715987003,0.999123640284013,0.999123640284013,SP_0073,10,1,1
79899,-/-,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0073,10,1,1
80099,b/b,759,759,1,0.00021149666913645,0.00021149666913645,0.999788503330864,0.999788503330864,SP_0073,10,1,1
80198,b/b,221,221,1,6.1582034096384e-05,6.1582034096384e-05,0.999938417965904,0.999938417965904,SP_0073,10,1,1
80388,b/b,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0073,10,1,1
80538,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
80545,b/b,80,80,1,2.2292139039415e-05,2.2292139039415e-05,0.999977707860961,0.999977707860961,,10,1,1
80558,b/b,825,825,1,0.000229887683843967,0.000229887683843967,0.999770112316156,0.999770112316156,,10,1,1
80888,b/b,1248,1248,1,0.000347757369014874,0.000347757369014874,0.999652242630985,0.999652242630985,SP_0074,10,1,1
81044,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0074,10,1,1
81389,b/b,1043,1043,1,0.000290633762726373,0.000290633762726373,0.999709366237274,0.999709366237274,,10,1,1
81636,b/b,867,867,1,0.00024159105683966,0.00024159105683966,0.99975840894316,0.99975840894316,SP_0075,10,1,1
82182,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
82550,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
83027,b/b,552,552,1,0.000153815759371964,0.000153815759371964,0.999846184240628,0.999846184240628,SP_0078,10,1,1
83044,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0078,10,1,1
83333,b/b,14998,14998,1,0.00417921876641433,0.00417921876641433,0.995820781233586,0.995820781233586,SP_0078,10,1,1
83334,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0078,10,1,1
83348,-/-,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,SP_0078,10,1,1
83470,b/b,896,896,1,0.000249671957241448,0.000249671957241448,0.999750328042759,0.999750328042759,SP_0078,10,1,1
83771,b/b,3117,3117,1,0.000868557467323207,0.000868557467323207,0.999131442532677,0.999131442532677,SP_0078,10,1,1
83993,b/b,19,19,1,5.29438302186106e-06,5.29438302186106e-06,0.999994705616978,0.999994705616978,SP_0078,10,1,1
84147,b/b,1009,1009,1,0.000281159603634622,0.000281159603634622,0.999718840396365,0.999718840396365,,10,1,1
84174,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,,10,1,1
84600,b/b,11,11,1,3.06516911791956e-06,3.06516911791956e-06,0.999996934830882,0.999996934830882,SP_0079,10,1,1
84836,b/b,1310,1310,1,0.000365033776770421,0.000365033776770421,0.99963496622323,0.99963496622323,,10,1,1
85164,b/b,239,239,1,6.65977653802523e-05,6.65977653802523e-05,0.99993340223462,0.99993340223462,,10,1,1
85197,b/b,1294,1294,1,0.000360575348962538,0.000360575348962538,0.999639424651038,0.999639424651038,SP_0081,10,1,1
85327,b/b,2425,2425,1,0.000675730464632267,0.000675730464632267,0.999324269535368,0.999324269535368,SP_0081,10,1,1
86184,b/b,3468,3468,1,0.000966364227358641,0.000966364227358641,0.999033635772641,0.999033635772641,,10,1,1
86394,b/b,3420,3420,1,0.000952988943934992,0.000952988943934992,0.999047011056065,0.999047011056065,SP_0082,10,1,1
86415,b/b,2826,2826,1,0.000787469811567335,0.000787469811567335,0.999212530188433,0.999212530188433,SP_0082,10,1,1
86801,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0082,10,1,1
86868,b/b,1387,1387,1,0.000386489960595858,0.000386489960595858,0.999613510039404,0.999613510039404,SP_0082,10,1,1
86869,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0082,10,1,1
87159,-/-,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,SP_0082,10,1,1
87790,b/b,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,SP_0082,10,1,1
88332,+/+,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,SP_0082,10,1,1
88992,b/b,271,271,1,7.55146209960183e-05,7.55146209960183e-05,0.999924485379004,0.999924485379004,,10,1,1
89456,b/b,556,556,1,0.000154930366323934,0.000154930366323934,0.999845069633676,0.999845069633676,SP_0083,10,1,1
89531,+/+,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,SP_0083,10,1,1
92175,+/+,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,,10,1,1
92207,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
92680,b/b,33,33,1,9.19550735375869e-06,9.19550735375869e-06,0.999990804492646,0.999990804492646,,10,1,1
92765,b/b,242,242,1,6.74337205942304e-05,6.74337205942304e-05,0.999932566279406,0.999932566279406,,10,1,1
92925,b/b,1637,1637,1,0.00045615289509403,0.00045615289509403,0.999543847104906,0.999543847104906,,10,1,1
93153,b/b,379,379,1,0.000105609008699229,0.000105609008699229,0.999894390991301,0.999894390991301,SP_0090,10,1,1
93156,b/b,1413,1413,1,0.000393734905783668,0.000393734905783668,0.999606265094216,0.999606265094216,SP_0090,10,1,1
93161,b/b,580,580,1,0.000161618008035759,0.000161618008035759,0.999838381991964,0.999838381991964,SP_0090,10,1,1
93473,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0090,10,1,1
93475,+/+,16,16,1,4.458427807883e-06,4.458427807883e-06,0.999995541572192,0.999995541572192,SP_0090,10,1,1
93553,b/b,11,11,1,3.06516911791956e-06,3.06516911791956e-06,0.999996934830882,0.999996934830882,SP_0090,10,1,1
93674,b/b,1727,1727,1,0.000481231551513372,0.000481231551513372,0.999518768448487,0.999518768448487,SP_0090,10,1,1
93727,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0090,10,1,1
93782,-/-,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0090,10,1,1
94149,b/b,327,327,1,9.11191183236089e-05,9.11191183236089e-05,0.999908880881676,0.999908880881676,SP_0091,10,1,1
94697,b/b,12,12,1,3.34382085591225e-06,3.34382085591225e-06,0.999996656179144,0.999996656179144,SP_0091,10,1,1
95544,b/b,1506,1506,1,0.000419649517416988,0.000419649517416988,0.999580350482583,0.999580350482583,SP_0092,10,1,1
95814,b/b,16,16,1,4.458427807883e-06,4.458427807883e-06,0.999995541572192,0.999995541572192,SP_0092,10,1,1
96545,b/b,52,52,1,1.44898903756198e-05,1.44898903756198e-05,0.999985510109624,0.999985510109624,,10,1,1
96701,b/b,3156,3156,1,0.000879424885104922,0.000879424885104922,0.999120575114895,0.999120575114895,SP_0093,10,1,1
96703,b/b,738,738,1,0.000205644982638603,0.000205644982638603,0.999794355017361,0.999794355017361,SP_0093,10,1,1
96809,b/b,20,20,1,5.57303475985375e-06,5.57303475985375e-06,0.99999442696524,0.99999442696524,SP_0094,10,1,1
96905,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0095,10,1,1
98094,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
98101,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,,10,1,1
98215,b/b,1104,1104,1,0.000307631518743927,0.000307631518743927,0.999692368481256,0.999692368481256,SP_0096,10,1,1
98234,b/b,985,985,1,0.000274471961922797,0.000274471961922797,0.999725528038077,0.999725528038077,SP_0096,10,1,1
98282,b/b,15,15,1,4.17977606989031e-06,4.17977606989031e-06,0.99999582022393,0.99999582022393,SP_0096,10,1,1
98492,b/b,435,435,1,0.000121213506026819,0.000121213506026819,0.999878786493973,0.999878786493973,SP_0096,10,1,1
99114,-/-,26,26,1,7.24494518780988e-06,7.24494518780988e-06,0.999992755054812,0.999992755054812,,10,1,1
99160,b/b,444,444,1,0.000123721371668753,0.000123721371668753,0.999876278628331,0.999876278628331,,10,1,1
99311,b/b,576,576,1,0.000160503401083788,0.000160503401083788,0.999839496598916,0.999839496598916,SP_0097,10,1,1
99448,b/b,393,393,1,0.000109510133031126,0.000109510133031126,0.999890489866969,0.999890489866969,SP_0097,10,1,1
99626,b/b,987,987,1,0.000275029265398783,0.000275029265398783,0.999724970734601,0.999724970734601,SP_0097,10,1,1
99725,+/+,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,SP_0097,10,1,1
99746,b/b,107,107,1,2.98157359652176e-05,2.98157359652176e-05,0.999970184264035,0.999970184264035,SP_0097,10,1,1
99838,b/b,900,900,1,0.000250786564193419,0.000250786564193419,0.999749213435807,0.999749213435807,SP_0097,10,1,1
100234,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
100235,-/-,793,793,1,0.000220970828228201,0.000220970828228201,0.999779029171772,0.999779029171772,,10,1,1
100257,b/b,176,176,1,4.9042705886713e-05,4.9042705886713e-05,0.999950957294113,0.999950957294113,,10,1,1
100261,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
100449,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0098,10,1,1
101200,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0099,10,1,1
101231,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0099,10,1,1
101519,b/b,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,SP_0099,10,1,1
101549,b/b,657,657,1,0.000183074191861196,0.000183074191861196,0.999816925808139,0.999816925808139,SP_0099,10,1,1
101897,b/b,347,347,1,9.66921530834626e-05,9.66921530834626e-05,0.999903307846917,0.999903307846917,SP_0100,10,1,1
102144,b/b,89,89,1,2.48000046813492e-05,2.48000046813492e-05,0.999975199995319,0.999975199995319,,10,1,1
102231,-/-,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,,10,1,1
102255,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0101,10,1,1
102392,-/-,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_0101,10,1,1
102957,b/b,37,37,1,1.03101143057294e-05,1.03101143057294e-05,0.999989689885694,0.999989689885694,SP_0101,10,1,1
103013,b/b,2157,2157,1,0.000601051798850227,0.000601051798850227,0.99939894820115,0.99939894820115,SP_0101,10,1,1
103015,b/b,4069,4069,1,0.00113383392189225,0.00113383392189225,0.998866166078108,0.998866166078108,SP_0101,10,1,1
103251,b/b,586,586,1,0.000163289918463715,0.000163289918463715,0.999836710081536,0.999836710081536,SP_0101,10,1,1
103374,b/b,1437,1437,1,0.000400422547495492,0.000400422547495492,0.999599577452504,0.999599577452504,,10,1,1
103377,b/b,1851,1851,1,0.000515784367024465,0.000515784367024465,0.999484215632976,0.999484215632976,,10,1,1
103526,-/-,34,34,1,9.47415909175138e-06,9.47415909175138e-06,0.999990525840908,0.999990525840908,,10,1,1
104632,b/b,35,35,1,9.75281082974407e-06,9.75281082974407e-06,0.99999024718917,0.99999024718917,,10,1,1
107367,b/b,404,404,1,0.000112575302149046,0.000112575302149046,0.999887424697851,0.999887424697851,SP_0104,10,1,1
108406,b/b,19,19,1,5.29438302186106e-06,5.29438302186106e-06,0.999994705616978,0.999994705616978,,10,1,1
109098,b/b,47,47,1,1.30966316856563e-05,1.30966316856563e-05,0.999986903368314,0.999986903368314,,10,1,1
109113,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
109255,b/b,190,190,1,5.29438302186106e-05,5.29438302186106e-05,0.999947056169781,0.999947056169781,,10,1,1
109355,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,,10,1,1
109377,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,,10,1,1
110236,+/+,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0108,10,1,1
110237,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0108,10,1,1
110514,b/b,807,807,1,0.000224871952560099,0.000224871952560099,0.99977512804744,0.99977512804744,,10,1,1
110698,-/-,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,,10,1,1
110728,b/b,46,46,1,1.28179799476636e-05,1.28179799476636e-05,0.999987182020052,0.999987182020052,,10,1,1
110840,b/b,15,15,1,4.17977606989031e-06,4.17977606989031e-06,0.99999582022393,0.99999582022393,SP_0109,10,1,1
110842,b/b,634,634,1,0.000176665201887364,0.000176665201887364,0.999823334798113,0.999823334798113,SP_0109,10,1,1
110849,b/b,303,303,1,8.44314766117843e-05,8.44314766117843e-05,0.999915568523388,0.999915568523388,SP_0109,10,1,1
