position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
72508,b/b,479,479,1,0.00011135246519015,0.00011135246519015,0.99988864753481,0.99988864753481,SP_0068,10,1,1
72650,+/+,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,,10,1,1
73089,b/b,1816,1816,1,0.000422162999551801,0.000422162999551801,0.999577837000448,0.999577837000448,SP_0069,10,1,1
73506,b/b,3268,3268,1,0.000759707424303571,0.000759707424303571,0.999240292575696,0.999240292575696,,10,1,1
73556,b/b,56,56,1,1.30182422769278e-05,1.30182422769278e-05,0.999986981757723,0.999986981757723,,10,1,1
73581,b/b,984,984,1,0.000228749114294588,0.000228749114294588,0.999771250885705,0.999771250885705,,10,1,1
73605,b/b,124,124,1,2.88261078989115e-05,2.88261078989115e-05,0.999971173892101,0.999971173892101,,10,1,1
73638,b/b,1303,1303,1,0.000302906601550659,0.000302906601550659,0.999697093398449,0.999697093398449,,10,1,1
73680,+/+,64,64,1,1.48779911736317e-05,1.48779911736317e-05,0.999985122008826,0.999985122008826,,10,1,1
73688,b/b,1685,1685,1,0.000391709611368273,0.000391709611368273,0.999608290388632,0.999608290388632,,10,1,1
73715,b/b,1295,1295,1,0.000301046852653955,0.000301046852653955,0.999698953147346,0.999698953147346,,10,1,1
73730,b/b,2307,2307,1,0.000536305088087006,0.000536305088087006,0.999463694911913,0.999463694911913,,10,1,1
73731,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
73839,b/b,1701,1701,1,0.000395429109161681,0.000395429109161681,0.999604570890838,0.999604570890838,SP_0071,10,1,1
73843,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
73916,b/b,757,757,1,0.000175978739350613,0.000175978739350613,0.999824021260649,0.999824021260649,SP_0071,10,1,1
74225,b/b,45,45,1,1.04610875439598e-05,1.04610875439598e-05,0.999989538912456,0.999989538912456,SP_0071,10,1,1
74296,b/b,15,15,1,3.48702918131994e-06,3.48702918131994e-06,0.999996512970819,0.999996512970819,SP_0071,10,1,1
74299,+/+,12,12,1,2.78962334505595e-06,2.78962334505595e-06,0.999997210376655,0.999997210376655,SP_0071,10,1,1
74326,b/b,25,25,1,5.8117153021999e-06,5.8117153021999e-06,0.999994188284698,0.999994188284698,SP_0071,10,1,1
74329,b/b,218,218,1,5.06781574351831e-05,5.06781574351831e-05,0.999949321842565,0.999949321842565,SP_0071,10,1,1
74523,+/+,14,14,1,3.25456056923194e-06,3.25456056923194e-06,0.999996745439431,0.999996745439431,SP_0071,10,1,1
75103,b/b,83,83,1,1.92948948033037e-05,1.92948948033037e-05,0.999980705105197,0.999980705105197,SP_0071,10,1,1
75169,b/b,956,956,1,0.000222239993156124,0.000222239993156124,0.999777760006844,0.999777760006844,SP_0071,10,1,1
75229,b/b,407,407,1,9.46147251198143e-05,9.46147251198143e-05,0.99990538527488,0.99990538527488,SP_0071,10,1,1
75312,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
75384,b/b,40,40,1,9.29874448351984e-06,9.29874448351984e-06,0.999990701255516,0.999990701255516,SP_0071,10,1,1
75446,b/b,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_0071,10,1,1
75481,b/b,10,10,1,2.32468612087996e-06,2.32468612087996e-06,0.999997675313879,0.999997675313879,SP_0071,10,1,1
75537,-/-,23,23,1,5.34677807802391e-06,5.34677807802391e-06,0.999994653221922,0.999994653221922,SP_0071,10,1,1
75897,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
75898,b/b,2837,2837,1,0.000659513452493644,0.000659513452493644,0.999340486547506,0.999340486547506,SP_0071,10,1,1
76018,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
76019,b/b,3485,3485,1,0.000810153113126666,0.000810153113126666,0.999189846886873,0.999189846886873,SP_0071,10,1,1
76411,b/b,17,17,1,3.95196640549593e-06,3.95196640549593e-06,0.999996048033595,0.999996048033595,SP_0071,10,1,1
76565,b/b,42,42,1,9.76368170769583e-06,9.76368170769583e-06,0.999990236318292,0.999990236318292,SP_0071,10,1,1
76760,b/b,216,216,1,5.02132202110071e-05,5.02132202110071e-05,0.999949786779789,0.999949786779789,SP_0071,10,1,1
76802,-/-,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_0071,10,1,1
76837,b/b,1175,1175,1,0.000273150619203395,0.000273150619203395,0.999726849380797,0.999726849380797,SP_0071,10,1,1
76935,b/b,47,47,1,1.09260247681358e-05,1.09260247681358e-05,0.999989073975232,0.999989073975232,SP_0071,10,1,1
76983,b/b,493,493,1,0.000114607025759382,0.000114607025759382,0.999885392974241,0.999885392974241,SP_0071,10,1,1
76999,+/+,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,SP_0071,10,1,1
77004,b/b,470,470,1,0.000109260247681358,0.000109260247681358,0.999890739752319,0.999890739752319,SP_0071,10,1,1
77005,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
77083,b/b,2581,2581,1,0.000600001487799117,0.000600001487799117,0.999399998512201,0.999399998512201,SP_0071,10,1,1
77085,-/-,11,11,1,2.55715473296795e-06,2.55715473296795e-06,0.999997442845267,0.999997442845267,SP_0071,10,1,1
77114,b/b,1199,1199,1,0.000278729865893507,0.000278729865893507,0.999721270134106,0.999721270134106,SP_0071,10,1,1
77157,-/-,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_0071,10,1,1
77223,b/b,5,5,1,1.16234306043998e-06,1.16234306043998e-06,0.99999883765694,0.99999883765694,SP_0071,10,1,1
77371,b/b,534,534,1,0.00012413823885499,0.00012413823885499,0.999875861761145,0.999875861761145,SP_0071,10,1,1
77387,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
77389,b/b,645,645,1,0.000149942254796757,0.000149942254796757,0.999850057745203,0.999850057745203,SP_0071,10,1,1
77524,b/b,408,408,1,9.48471937319023e-05,9.48471937319023e-05,0.999905152806268,0.999905152806268,SP_0071,10,1,1
77555,b/b,4641,4641,1,0.00107888682870039,0.00107888682870039,0.9989211131713,0.9989211131713,SP_0071,10,1,1
77563,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
77607,b/b,5048,5048,1,0.0011735015538202,0.0011735015538202,0.99882649844618,0.99882649844618,SP_0071,10,1,1
77680,b/b,545,545,1,0.000126695393587958,0.000126695393587958,0.999873304606412,0.999873304606412,SP_0071,10,1,1
77843,b/b,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_0071,10,1,1
77934,b/b,1139,1139,1,0.000264781749168227,0.000264781749168227,0.999735218250832,0.999735218250832,SP_0071,10,1,1
78170,b/b,275,275,1,6.39288683241989e-05,6.39288683241989e-05,0.999936071131676,0.999936071131676,SP_0071,10,1,1
78222,b/b,95,95,1,2.20845181483596e-05,2.20845181483596e-05,0.999977915481852,0.999977915481852,SP_0071,10,1,1
78234,b/b,655,655,1,0.000152266940917637,0.000152266940917637,0.999847733059082,0.999847733059082,SP_0071,10,1,1
78442,b/b,22,22,1,5.11430946593591e-06,5.11430946593591e-06,0.999994885690534,0.999994885690534,SP_0071,10,1,1
78446,b/b,73,73,1,1.69702086824237e-05,1.69702086824237e-05,0.999983029791318,0.999983029791318,SP_0071,10,1,1
78518,-/-,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,SP_0071,10,1,1
78552,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0071,10,1,1
78619,b/b,11,11,1,2.55715473296795e-06,2.55715473296795e-06,0.999997442845267,0.999997442845267,SP_0071,10,1,1
78733,b/b,9,9,1,2.09221750879196e-06,2.09221750879196e-06,0.999997907782491,0.999997907782491,SP_0071,10,1,1
78773,+/+,19,19,1,4.41690362967192e-06,4.41690362967192e-06,0.99999558309637,0.99999558309637,SP_0071,10,1,1
78775,b/b,1738,1738,1,0.000404030447808937,0.000404030447808937,0.999595969552191,0.999595969552191,,10,1,1
78780,b/b,2361,2361,1,0.000548858393139758,0.000548858393139758,0.99945114160686,0.99945114160686,,10,1,1
78784,b/b,46,46,1,1.06935561560478e-05,1.06935561560478e-05,0.999989306443844,0.999989306443844,,10,1,1
78838,b/b,985,985,1,0.000228981582906676,0.000228981582906676,0.999771018417093,0.999771018417093,,10,1,1
79075,b/b,1161,1161,1,0.000269896058634163,0.000269896058634163,0.999730103941366,0.999730103941366,,10,1,1
79081,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
79132,b/b,118,118,1,2.74312962263835e-05,2.74312962263835e-05,0.999972568703774,0.999972568703774,,10,1,1
79218,b/b,15,15,1,3.48702918131994e-06,3.48702918131994e-06,0.999996512970819,0.999996512970819,,10,1,1
79318,b/b,3043,3043,1,0.000707401986583771,0.000707401986583771,0.999292598013416,0.999292598013416,,10,1,1
79324,b/b,373,373,1,8.67107923088225e-05,8.67107923088225e-05,0.999913289207691,0.999913289207691,,10,1,1
79336,b/b,390,390,1,9.06627587143184e-05,9.06627587143184e-05,0.999909337241286,0.999909337241286,,10,1,1
79366,+/+,8,8,1,1.85974889670397e-06,1.85974889670397e-06,0.999998140251103,0.999998140251103,,10,1,1
79640,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
79645,b/b,649,649,1,0.000150872129245109,0.000150872129245109,0.999849127870755,0.999849127870755,,10,1,1
79654,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
79692,b/b,217,217,1,5.04456888230951e-05,5.04456888230951e-05,0.999949554311177,0.999949554311177,SP_0073,10,1,1
79884,+/+,11,11,1,2.55715473296795e-06,2.55715473296795e-06,0.999997442845267,0.999997442845267,SP_0073,10,1,1
79890,b/b,6927,6927,1,0.00161031007593355,0.00161031007593355,0.998389689924066,0.998389689924066,SP_0073,10,1,1
80099,b/b,20,20,1,4.64937224175992e-06,4.64937224175992e-06,0.999995350627758,0.999995350627758,SP_0073,10,1,1
80139,+/+,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_0073,10,1,1
80198,b/b,248,248,1,5.7652215797823e-05,5.7652215797823e-05,0.999942347784202,0.999942347784202,SP_0073,10,1,1
80254,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0073,10,1,1
80388,b/b,141,141,1,3.27780743044074e-05,3.27780743044074e-05,0.999967221925696,0.999967221925696,SP_0073,10,1,1
80545,b/b,71,71,1,1.65052714582477e-05,1.65052714582477e-05,0.999983494728542,0.999983494728542,,10,1,1
80558,b/b,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,,10,1,1
80858,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0074,10,1,1
80888,b/b,2223,2223,1,0.000516777724671615,0.000516777724671615,0.999483222275328,0.999483222275328,SP_0074,10,1,1
80954,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0074,10,1,1
81389,b/b,591,591,1,0.000137388949744006,0.000137388949744006,0.999862611050256,0.999862611050256,,10,1,1
81394,b/b,616,616,1,0.000143200665046205,0.000143200665046205,0.999856799334954,0.999856799334954,,10,1,1
81636,b/b,1425,1425,1,0.000331267772225394,0.000331267772225394,0.999668732227775,0.999668732227775,SP_0075,10,1,1
82182,+/+,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,,10,1,1
82550,b/b,500,500,1,0.000116234306043998,0.000116234306043998,0.999883765693956,0.999883765693956,,10,1,1
82666,-/-,6,6,1,1.39481167252798e-06,1.39481167252798e-06,0.999998605188328,0.999998605188328,SP_0076,10,1,1
83027,b/b,221,221,1,5.13755632714471e-05,5.13755632714471e-05,0.999948624436729,0.999948624436729,SP_0078,10,1,1
83044,+/+,6,6,1,1.39481167252798e-06,1.39481167252798e-06,0.999998605188328,0.999998605188328,SP_0078,10,1,1
83332,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0078,10,1,1
83333,b/b,31174,31174,1,0.00724697651323118,0.00724697651323118,0.992753023486769,0.992753023486769,SP_0078,10,1,1
83334,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0078,10,1,1
83367,-/-,6,6,1,1.39481167252798e-06,1.39481167252798e-06,0.999998605188328,0.999998605188328,SP_0078,10,1,1
83470,+/+,5,5,1,1.16234306043998e-06,1.16234306043998e-06,0.99999883765694,0.99999883765694,SP_0078,10,1,1
83770,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0078,10,1,1
83771,b/b,5924,5924,1,0.00137714405800929,0.00137714405800929,0.998622855941991,0.998622855941991,SP_0078,10,1,1
83993,b/b,443,443,1,0.000102983595154982,0.000102983595154982,0.999897016404845,0.999897016404845,SP_0078,10,1,1
84071,b/b,150,150,1,3.48702918131994e-05,3.48702918131994e-05,0.999965129708187,0.999965129708187,,10,1,1
84147,b/b,1848,1848,1,0.000429601995138616,0.000429601995138616,0.999570398004861,0.999570398004861,,10,1,1
84835,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
84836,b/b,1190,1190,1,0.000276637648384715,0.000276637648384715,0.999723362351615,0.999723362351615,,10,1,1
85164,b/b,844,844,1,0.000196203508602269,0.000196203508602269,0.999803796491398,0.999803796491398,,10,1,1
85197,b/b,951,951,1,0.000221077650095684,0.000221077650095684,0.999778922349904,0.999778922349904,SP_0081,10,1,1
85327,b/b,34,34,1,7.90393281099186e-06,7.90393281099186e-06,0.999992096067189,0.999992096067189,SP_0081,10,1,1
85774,b/b,1070,1070,1,0.000248741414934156,0.000248741414934156,0.999751258585066,0.999751258585066,SP_0081,10,1,1
86184,b/b,2796,2796,1,0.000649982239398036,0.000649982239398036,0.999350017760602,0.999350017760602,,10,1,1
86394,b/b,1686,1686,1,0.000391942079980361,0.000391942079980361,0.99960805792002,0.99960805792002,SP_0082,10,1,1
86415,b/b,657,657,1,0.000152731878141813,0.000152731878141813,0.999847268121858,0.999847268121858,SP_0082,10,1,1
86868,b/b,52,52,1,1.20883678285758e-05,1.20883678285758e-05,0.999987911632171,0.999987911632171,SP_0082,10,1,1
87790,b/b,22,22,1,5.11430946593591e-06,5.11430946593591e-06,0.999994885690534,0.999994885690534,SP_0082,10,1,1
88332,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0082,10,1,1
88986,+/+,244,244,1,5.6722341349471e-05,5.6722341349471e-05,0.999943277658651,0.999943277658651,,10,1,1
89456,b/b,336,336,1,7.81094536615666e-05,7.81094536615666e-05,0.999921890546338,0.999921890546338,SP_0083,10,1,1
89501,-/-,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_0083,10,1,1
90207,-/-,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_0084,10,1,1
91111,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0085,10,1,1
91618,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,F01-SP0085-SP0086,10,1,1
92175,b/b,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,,10,1,1
92207,b/b,8,8,1,1.85974889670397e-06,1.85974889670397e-06,0.999998140251103,0.999998140251103,,10,1,1
92680,b/b,540,540,1,0.000125533050527518,0.000125533050527518,0.999874466949472,0.999874466949472,,10,1,1
92765,b/b,828,828,1,0.000192484010808861,0.000192484010808861,0.999807515989191,0.999807515989191,,10,1,1
92766,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
92925,b/b,854,854,1,0.000198528194723148,0.000198528194723148,0.999801471805277,0.999801471805277,,10,1,1
93153,b/b,126,126,1,2.92910451230875e-05,2.92910451230875e-05,0.999970708954877,0.999970708954877,SP_0090,10,1,1
93156,+/+,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_0090,10,1,1
93161,b/b,18,18,1,4.18443501758393e-06,4.18443501758393e-06,0.999995815564982,0.999995815564982,SP_0090,10,1,1
93200,b/b,1566,1566,1,0.000364045846529802,0.000364045846529802,0.99963595415347,0.99963595415347,SP_0090,10,1,1
93204,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0090,10,1,1
93281,b/b,1709,1709,1,0.000397288858058385,0.000397288858058385,0.999602711141942,0.999602711141942,SP_0090,10,1,1
93473,-/-,49,49,1,1.13909619923118e-05,1.13909619923118e-05,0.999988609038008,0.999988609038008,SP_0090,10,1,1
93475,+/+,28,28,1,6.50912113846388e-06,6.50912113846388e-06,0.999993490878862,0.999993490878862,SP_0090,10,1,1
93553,b/b,1250,1250,1,0.000290585765109995,0.000290585765109995,0.99970941423489,0.99970941423489,SP_0090,10,1,1
93674,b/b,1917,1917,1,0.000445642329372688,0.000445642329372688,0.999554357670627,0.999554357670627,SP_0090,10,1,1
93727,b/b,23,23,1,5.34677807802391e-06,5.34677807802391e-06,0.999994653221922,0.999994653221922,SP_0090,10,1,1
94149,-/-,6,6,1,1.39481167252798e-06,1.39481167252798e-06,0.999998605188328,0.999998605188328,SP_0091,10,1,1
94262,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0091,10,1,1
94697,b/b,1213,1213,1,0.000281984426462739,0.000281984426462739,0.999718015573537,0.999718015573537,SP_0091,10,1,1
94869,+/+,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,,10,1,1
95543,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0092,10,1,1
95544,b/b,1850,1850,1,0.000430066932362792,0.000430066932362792,0.999569933067637,0.999569933067637,SP_0092,10,1,1
95814,b/b,1145,1145,1,0.000266176560840755,0.000266176560840755,0.999733823439159,0.999733823439159,SP_0092,10,1,1
96545,b/b,39,39,1,9.06627587143184e-06,9.06627587143184e-06,0.999990933724129,0.999990933724129,,10,1,1
96701,b/b,603,603,1,0.000140178573089062,0.000140178573089062,0.999859821426911,0.999859821426911,SP_0093,10,1,1
96703,b/b,3076,3076,1,0.000715073450782675,0.000715073450782675,0.999284926549217,0.999284926549217,SP_0093,10,1,1
96809,-/-,4,4,1,9.29874448351984e-07,9.29874448351984e-07,0.999999070125552,0.999999070125552,SP_0094,10,1,1
97511,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0095,10,1,1
98094,-/-,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,,10,1,1
98158,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0096,10,1,1
98215,b/b,1683,1683,1,0.000391244674144097,0.000391244674144097,0.999608755325856,0.999608755325856,SP_0096,10,1,1
98234,b/b,5,5,1,1.16234306043998e-06,1.16234306043998e-06,0.99999883765694,0.99999883765694,SP_0096,10,1,1
98282,b/b,56,56,1,1.30182422769278e-05,1.30182422769278e-05,0.999986981757723,0.999986981757723,SP_0096,10,1,1
98492,b/b,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_0096,10,1,1
99114,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
99160,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
99311,-/-,7,7,1,1.62728028461597e-06,1.62728028461597e-06,0.999998372719715,0.999998372719715,SP_0097,10,1,1
99448,+/+,3,3,1,6.97405836263988e-07,6.97405836263988e-07,0.999999302594164,0.999999302594164,SP_0097,10,1,1
99624,-/-,2,2,1,4.64937224175992e-07,4.64937224175992e-07,0.999999535062776,0.999999535062776,SP_0097,10,1,1
99626,b/b,726,726,1,0.000168772212375885,0.000168772212375885,0.999831227787624,0.999831227787624,SP_0097,10,1,1
99725,b/b,694,694,1,0.000161333216789069,0.000161333216789069,0.999838666783211,0.999838666783211,SP_0097,10,1,1
99746,b/b,2469,2469,1,0.000573965003245262,0.000573965003245262,0.999426034996755,0.999426034996755,SP_0097,10,1,1
99838,b/b,1451,1451,1,0.000337311956139682,0.000337311956139682,0.99966268804386,0.99966268804386,SP_0097,10,1,1
100235,b/b,361,361,1,8.39211689637665e-05,8.39211689637665e-05,0.999916078831036,0.999916078831036,,10,1,1
100257,-/-,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,,10,1,1
100261,-/-,26,26,1,6.04418391428789e-06,6.04418391428789e-06,0.999993955816086,0.999993955816086,,10,1,1
100449,b/b,843,843,1,0.000195971039990181,0.000195971039990181,0.99980402896001,0.99980402896001,SP_0098,10,1,1
100450,+/+,1,1,1,2.32468612087996e-07,2.32468612087996e-07,0.999999767531388,0.999999767531388,SP_0098,10,1,1
