position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
75853,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0071,10,1,1
75898,b/b,2368,2368,1,0.000378946694618253,0.000378946694618253,0.999621053305382,0.999621053305382,SP_0071,10,1,1
76019,b/b,41,41,1,6.56115476323833e-06,6.56115476323833e-06,0.999993438845237,0.999993438845237,SP_0071,10,1,1
76411,b/b,1338,1338,1,0.000214117684712509,0.000214117684712509,0.999785882315288,0.999785882315288,SP_0071,10,1,1
76565,b/b,138,138,1,2.20838867640705e-05,2.20838867640705e-05,0.999977916113236,0.999977916113236,SP_0071,10,1,1
76760,b/b,609,609,1,9.74571524588327e-05,9.74571524588327e-05,0.999902542847541,0.999902542847541,SP_0071,10,1,1
76802,b/b,1710,1710,1,0.000273648162076525,0.000273648162076525,0.999726351837923,0.999726351837923,SP_0071,10,1,1
76837,b/b,2429,2429,1,0.000388708412680632,0.000388708412680632,0.999611291587319,0.999611291587319,SP_0071,10,1,1
76935,b/b,4707,4707,1,0.000753252572452752,0.000753252572452752,0.999246747427547,0.999246747427547,SP_0071,10,1,1
76982,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0071,10,1,1
76983,b/b,2678,2678,1,0.000428555425754933,0.000428555425754933,0.999571444574245,0.999571444574245,SP_0071,10,1,1
77004,+/+,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,SP_0071,10,1,1
77083,b/b,9810,9810,1,0.00156987629822849,0.00156987629822849,0.998430123701772,0.998430123701772,SP_0071,10,1,1
77114,+/+,17,17,1,2.72047880426955e-06,2.72047880426955e-06,0.999997279521196,0.999997279521196,SP_0071,10,1,1
77157,b/b,2890,2890,1,0.000462481396725824,0.000462481396725824,0.999537518603274,0.999537518603274,SP_0071,10,1,1
77222,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0071,10,1,1
77223,b/b,2545,2545,1,0.000407271679815648,0.000407271679815648,0.999592728320184,0.999592728320184,SP_0071,10,1,1
77371,b/b,41,41,1,6.56115476323833e-06,6.56115476323833e-06,0.999993438845237,0.999993438845237,SP_0071,10,1,1
77387,b/b,439,439,1,7.02523644161372e-05,7.02523644161372e-05,0.999929747635584,0.999929747635584,SP_0071,10,1,1
77389,b/b,831,831,1,0.000132983405079294,0.000132983405079294,0.999867016594921,0.999867016594921,SP_0071,10,1,1
77555,b/b,7856,7856,1,0.00125718126390245,0.00125718126390245,0.998742818736098,0.998742818736098,SP_0071,10,1,1
77606,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0071,10,1,1
77607,b/b,14313,14313,1,0.00229048312503001,0.00229048312503001,0.99770951687497,0.99770951687497,SP_0071,10,1,1
77680,b/b,295,295,1,4.72083086623246e-05,4.72083086623246e-05,0.999952791691338,0.999952791691338,SP_0071,10,1,1
77808,+/+,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_0071,10,1,1
77843,b/b,873,873,1,0.000139704588007489,0.000139704588007489,0.999860295411993,0.999860295411993,SP_0071,10,1,1
77934,b/b,4682,4682,1,0.000749251868328826,0.000749251868328826,0.999250748131671,0.999250748131671,SP_0071,10,1,1
78164,b/b,756,756,1,0.000120981292707517,0.000120981292707517,0.999879018707292,0.999879018707292,SP_0071,10,1,1
78170,b/b,712,712,1,0.000113940053449407,0.000113940053449407,0.999886059946551,0.999886059946551,SP_0071,10,1,1
78207,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0071,10,1,1
78222,b/b,23,23,1,3.68064779401175e-06,3.68064779401175e-06,0.999996319352206,0.999996319352206,SP_0071,10,1,1
78234,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0071,10,1,1
78446,b/b,2117,2117,1,0.000338779625214038,0.000338779625214038,0.999661220374786,0.999661220374786,SP_0071,10,1,1
78518,b/b,15,15,1,2.40042247435549e-06,2.40042247435549e-06,0.999997599577526,0.999997599577526,SP_0071,10,1,1
78625,b/b,612,612,1,9.79372369537039e-05,9.79372369537039e-05,0.999902062763046,0.999902062763046,SP_0071,10,1,1
78773,b/b,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,SP_0071,10,1,1
78775,b/b,1438,1438,1,0.000230120501208213,0.000230120501208213,0.999769879498792,0.999769879498792,,10,1,1
78780,b/b,1028,1028,1,0.000164508953575829,0.000164508953575829,0.999835491046424,0.999835491046424,,10,1,1
79075,b/b,1782,1782,1,0.000285170189953432,0.000285170189953432,0.999714829810047,0.999714829810047,,10,1,1
79081,+/+,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,,10,1,1
79218,b/b,1344,1344,1,0.000215077853702252,0.000215077853702252,0.999784922146298,0.999784922146298,,10,1,1
79263,b/b,987,987,1,0.000157947798812591,0.000157947798812591,0.999842052201187,0.999842052201187,,10,1,1
79324,-/-,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,,10,1,1
79336,b/b,934,934,1,0.000149466306069868,0.000149466306069868,0.99985053369393,0.99985053369393,,10,1,1
79366,b/b,13,13,1,2.08036614444142e-06,2.08036614444142e-06,0.999997919633856,0.999997919633856,,10,1,1
79640,b/b,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,,10,1,1
79692,b/b,464,464,1,7.42530685400631e-05,7.42530685400631e-05,0.99992574693146,0.99992574693146,SP_0073,10,1,1
79890,b/b,1631,1631,1,0.00026100593704492,0.00026100593704492,0.999738994062955,0.999738994062955,SP_0073,10,1,1
80099,b/b,1878,1878,1,0.000300532893789307,0.000300532893789307,0.999699467106211,0.999699467106211,SP_0073,10,1,1
80198,b/b,535,535,1,8.56150682520124e-05,8.56150682520124e-05,0.999914384931748,0.999914384931748,SP_0073,10,1,1
80391,b/b,690,690,1,0.000110419433820352,0.000110419433820352,0.99988958056618,0.99988958056618,SP_0073,10,1,1
80538,b/b,2873,2873,1,0.000459760917921554,0.000459760917921554,0.999540239082078,0.999540239082078,,10,1,1
80558,b/b,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,,10,1,1
80658,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0074,10,1,1
80888,b/b,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_0074,10,1,1
81389,b/b,20,20,1,3.20056329914065e-06,3.20056329914065e-06,0.999996799436701,0.999996799436701,,10,1,1
81636,b/b,1507,1507,1,0.000241162444590248,0.000241162444590248,0.99975883755541,0.99975883755541,SP_0075,10,1,1
82550,-/-,49,49,1,7.84138008289459e-06,7.84138008289459e-06,0.999992158619917,0.999992158619917,,10,1,1
83027,b/b,1934,1934,1,0.000309494471026901,0.000309494471026901,0.999690505528973,0.999690505528973,SP_0078,10,1,1
83044,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0078,10,1,1
83332,b/b,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_0078,10,1,1
83333,b/b,22773,22773,1,0.0036443214005665,0.0036443214005665,0.996355678599434,0.996355678599434,SP_0078,10,1,1
83334,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0078,10,1,1
83343,-/-,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,SP_0078,10,1,1
83348,-/-,9,9,1,1.44025348461329e-06,1.44025348461329e-06,0.999998559746515,0.999998559746515,SP_0078,10,1,1
83470,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_0078,10,1,1
83749,+/+,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,SP_0078,10,1,1
83770,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0078,10,1,1
83771,b/b,5740,5740,1,0.000918561666853366,0.000918561666853366,0.999081438333147,0.999081438333147,SP_0078,10,1,1
83993,-/-,3,3,1,4.80084494871097e-07,4.80084494871097e-07,0.999999519915505,0.999999519915505,SP_0078,10,1,1
84147,b/b,1174,1174,1,0.000187873065659556,0.000187873065659556,0.99981212693434,0.99981212693434,,10,1,1
84600,-/-,7,7,1,1.12019715469923e-06,1.12019715469923e-06,0.999998879802845,0.999998879802845,SP_0079,10,1,1
84836,b/b,1409,1409,1,0.000225479684424459,0.000225479684424459,0.999774520315576,0.999774520315576,,10,1,1
85164,b/b,1739,1739,1,0.000278288978860279,0.000278288978860279,0.99972171102114,0.99972171102114,,10,1,1
85197,b/b,138,138,1,2.20838867640705e-05,2.20838867640705e-05,0.999977916113236,0.999977916113236,SP_0081,10,1,1
85327,b/b,26,26,1,4.16073228888284e-06,4.16073228888284e-06,0.999995839267711,0.999995839267711,SP_0081,10,1,1
85774,b/b,1568,1568,1,0.000250924162652627,0.000250924162652627,0.999749075837347,0.999749075837347,SP_0081,10,1,1
86184,b/b,3138,3138,1,0.000502168381635168,0.000502168381635168,0.999497831618365,0.999497831618365,,10,1,1
86271,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
86394,b/b,29,29,1,4.64081678375394e-06,4.64081678375394e-06,0.999995359183216,0.999995359183216,SP_0082,10,1,1
86415,b/b,54,54,1,8.64152090767975e-06,8.64152090767975e-06,0.999991358479092,0.999991358479092,SP_0082,10,1,1
86868,b/b,1449,1449,1,0.00023188081102274,0.00023188081102274,0.999768119188977,0.999768119188977,SP_0082,10,1,1
87911,-/-,10,10,1,1.60028164957032e-06,1.60028164957032e-06,0.99999839971835,0.99999839971835,SP_0082,10,1,1
88167,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0082,10,1,1
88986,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
89456,b/b,1943,1943,1,0.000310934724511514,0.000310934724511514,0.999689065275489,0.999689065275489,SP_0083,10,1,1
89531,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0083,10,1,1
89890,b/b,234,234,1,3.74465905999456e-05,3.74465905999456e-05,0.9999625534094,0.9999625534094,SP_0084,10,1,1
90952,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
91618,b/b,39,39,1,6.24109843332427e-06,6.24109843332427e-06,0.999993758901567,0.999993758901567,F01-SP0085-SP0086,10,1,1
92175,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
92207,b/b,1472,1472,1,0.000235561458816752,0.000235561458816752,0.999764438541183,0.999764438541183,,10,1,1
92680,b/b,783,783,1,0.000125302053161356,0.000125302053161356,0.999874697946839,0.999874697946839,,10,1,1
92721,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
92765,b/b,1219,1219,1,0.000195074333082623,0.000195074333082623,0.999804925666917,0.999804925666917,,10,1,1
92925,-/-,13,13,1,2.08036614444142e-06,2.08036614444142e-06,0.999997919633856,0.999997919633856,,10,1,1
93153,b/b,731,731,1,0.000116980588583591,0.000116980588583591,0.999883019411416,0.999883019411416,SP_0090,10,1,1
93156,b/b,2348,2348,1,0.000375746131319112,0.000375746131319112,0.999624253868681,0.999624253868681,SP_0090,10,1,1
93161,b/b,30,30,1,4.80084494871097e-06,4.80084494871097e-06,0.999995199155051,0.999995199155051,SP_0090,10,1,1
93281,b/b,5,5,1,8.00140824785162e-07,8.00140824785162e-07,0.999999199859175,0.999999199859175,SP_0090,10,1,1
93472,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0090,10,1,1
93473,-/-,2721,2721,1,0.000435436636848085,0.000435436636848085,0.999564563363152,0.999564563363152,SP_0090,10,1,1
93475,+/+,1197,1197,1,0.000191553713453568,0.000191553713453568,0.999808446286546,0.999808446286546,SP_0090,10,1,1
93553,b/b,1739,1739,1,0.000278288978860279,0.000278288978860279,0.99972171102114,0.99972171102114,SP_0090,10,1,1
93589,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0090,10,1,1
93674,b/b,1016,1016,1,0.000162588615596345,0.000162588615596345,0.999837411384404,0.999837411384404,SP_0090,10,1,1
93727,b/b,17,17,1,2.72047880426955e-06,2.72047880426955e-06,0.999997279521196,0.999997279521196,SP_0090,10,1,1
94697,b/b,591,591,1,9.45766454896062e-05,9.45766454896062e-05,0.99990542335451,0.99990542335451,SP_0091,10,1,1
94869,b/b,195,195,1,3.12054921666213e-05,3.12054921666213e-05,0.999968794507833,0.999968794507833,,10,1,1
95437,-/-,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,SP_0092,10,1,1
95544,b/b,65,65,1,1.04018307222071e-05,1.04018307222071e-05,0.999989598169278,0.999989598169278,SP_0092,10,1,1
95814,b/b,1375,1375,1,0.00022003872681592,0.00022003872681592,0.999779961273184,0.999779961273184,SP_0092,10,1,1
96545,b/b,795,795,1,0.000127222391140841,0.000127222391140841,0.999872777608859,0.999872777608859,,10,1,1
96701,b/b,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,SP_0093,10,1,1
96703,b/b,9109,9109,1,0.00145769655459361,0.00145769655459361,0.998542303445406,0.998542303445406,SP_0093,10,1,1
98094,b/b,323,323,1,5.16890972811215e-05,5.16890972811215e-05,0.999948310902719,0.999948310902719,,10,1,1
98215,b/b,3008,3008,1,0.000481364720190754,0.000481364720190754,0.999518635279809,0.999518635279809,SP_0096,10,1,1
98234,b/b,1438,1438,1,0.000230120501208213,0.000230120501208213,0.999769879498792,0.999769879498792,SP_0096,10,1,1
98235,+/+,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0096,10,1,1
98282,b/b,50,50,1,8.00140824785162e-06,8.00140824785162e-06,0.999991998591752,0.999991998591752,SP_0096,10,1,1
98491,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_0096,10,1,1
98492,b/b,1097,1097,1,0.000175550896957865,0.000175550896957865,0.999824449103042,0.999824449103042,SP_0096,10,1,1
99114,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
99160,b/b,804,804,1,0.000128662644625454,0.000128662644625454,0.999871337355375,0.999871337355375,,10,1,1
99448,b/b,1294,1294,1,0.0002070764454544,0.0002070764454544,0.999792923554546,0.999792923554546,SP_0097,10,1,1
99624,b/b,950,950,1,0.000152026756709181,0.000152026756709181,0.999847973243291,0.999847973243291,SP_0097,10,1,1
99626,b/b,1574,1574,1,0.000251884331642369,0.000251884331642369,0.999748115668358,0.999748115668358,SP_0097,10,1,1
99725,+/+,8,8,1,1.28022531965626e-06,1.28022531965626e-06,0.99999871977468,0.99999871977468,SP_0097,10,1,1
99838,b/b,43,43,1,6.88121109315239e-06,6.88121109315239e-06,0.999993118788907,0.999993118788907,SP_0097,10,1,1
100234,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,,10,1,1
100235,-/-,971,971,1,0.000155387348173279,0.000155387348173279,0.999844612651827,0.999844612651827,,10,1,1
100257,b/b,348,348,1,5.56898014050473e-05,5.56898014050473e-05,0.999944310198595,0.999944310198595,,10,1,1
100261,-/-,2336,2336,1,0.000373825793339628,0.000373825793339628,0.99962617420666,0.99962617420666,,10,1,1
100449,-/-,29,29,1,4.64081678375394e-06,4.64081678375394e-06,0.999995359183216,0.999995359183216,SP_0098,10,1,1
101199,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,,10,1,1
101200,b/b,5748,5748,1,0.000919841892173022,0.000919841892173022,0.999080158107827,0.999080158107827,SP_0099,10,1,1
101231,b/b,31,31,1,4.96087311366801e-06,4.96087311366801e-06,0.999995039126886,0.999995039126886,SP_0099,10,1,1
101518,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_0099,10,1,1
101519,b/b,1030,1030,1,0.000164829009905743,0.000164829009905743,0.999835170990094,0.999835170990094,SP_0099,10,1,1
101549,b/b,280,280,1,4.48078861879691e-05,4.48078861879691e-05,0.999955192113812,0.999955192113812,SP_0099,10,1,1
102144,-/-,147,147,1,2.35241402486838e-05,2.35241402486838e-05,0.999976475859751,0.999976475859751,,10,1,1
102392,b/b,1264,1264,1,0.000202275600505689,0.000202275600505689,0.999797724399494,0.999797724399494,SP_0101,10,1,1
102930,b/b,1124,1124,1,0.000179871657411704,0.000179871657411704,0.999820128342588,0.999820128342588,SP_0101,10,1,1
102957,b/b,2200,2200,1,0.000352061962905471,0.000352061962905471,0.999647938037095,0.999647938037095,SP_0101,10,1,1
102958,+/+,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_0101,10,1,1
103013,b/b,3073,3073,1,0.000491766550912961,0.000491766550912961,0.999508233449087,0.999508233449087,SP_0101,10,1,1
103015,b/b,6019,6019,1,0.000963209524876378,0.000963209524876378,0.999036790475124,0.999036790475124,SP_0101,10,1,1
103251,b/b,958,958,1,0.000153306982028837,0.000153306982028837,0.999846693017971,0.999846693017971,SP_0101,10,1,1
103374,-/-,20,20,1,3.20056329914065e-06,3.20056329914065e-06,0.999996799436701,0.999996799436701,,10,1,1
103377,b/b,2665,2665,1,0.000426475059610491,0.000426475059610491,0.99957352494039,0.99957352494039,,10,1,1
103464,-/-,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,,10,1,1
103526,b/b,317,317,1,5.07289282913793e-05,5.07289282913793e-05,0.999949271071709,0.999949271071709,,10,1,1
104399,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0102,10,1,1
104632,b/b,40,40,1,6.4011265982813e-06,6.4011265982813e-06,0.999993598873402,0.999993598873402,,10,1,1
107367,+/+,18,18,1,2.88050696922658e-06,2.88050696922658e-06,0.999997119493031,0.999997119493031,SP_0104,10,1,1
108406,b/b,2677,2677,1,0.000428395397589976,0.000428395397589976,0.99957160460241,0.99957160460241,,10,1,1
109098,b/b,707,707,1,0.000113139912624622,0.000113139912624622,0.999886860087375,0.999886860087375,,10,1,1
109416,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0107,10,1,1
109417,b/b,927,927,1,0.000148346108915169,0.000148346108915169,0.999851653891085,0.999851653891085,SP_0107,10,1,1
110236,b/b,14,14,1,2.24039430939845e-06,2.24039430939845e-06,0.999997759605691,0.999997759605691,SP_0108,10,1,1
110514,b/b,1418,1418,1,0.000226919937909072,0.000226919937909072,0.999773080062091,0.999773080062091,,10,1,1
110698,b/b,911,911,1,0.000145785658275857,0.000145785658275857,0.999854214341724,0.999854214341724,,10,1,1
110728,b/b,919,919,1,0.000147065883595513,0.000147065883595513,0.999852934116405,0.999852934116405,,10,1,1
110839,-/-,1,1,1,1.60028164957032e-07,1.60028164957032e-07,0.999999839971835,0.999999839971835,SP_0109,10,1,1
110840,b/b,2081,2081,1,0.000333018611275584,0.000333018611275584,0.999666981388724,0.999666981388724,SP_0109,10,1,1
110842,-/-,2,2,1,3.20056329914065e-07,3.20056329914065e-07,0.99999967994367,0.99999967994367,SP_0109,10,1,1
111247,b/b,11,11,1,1.76030981452736e-06,1.76030981452736e-06,0.999998239690185,0.999998239690185,SP_0110,10,1,1
111278,b/b,271,271,1,4.33676327033558e-05,4.33676327033558e-05,0.999956632367297,0.999956632367297,SP_0110,10,1,1
111549,b/b,1162,1162,1,0.000185952727680072,0.000185952727680072,0.99981404727232,0.99981404727232,SP_0110,10,1,1
111883,b/b,1763,1763,1,0.000282129654819248,0.000282129654819248,0.999717870345181,0.999717870345181,SP_0110,10,1,1
112092,b/b,1058,1058,1,0.00016930979852454,0.00016930979852454,0.999830690201475,0.999830690201475,SP_0110,10,1,1
112290,-/-,4,4,1,6.4011265982813e-07,6.4011265982813e-07,0.99999935988734,0.99999935988734,SP_0110,10,1,1
112629,b/b,154,154,1,2.4644337403383e-05,2.4644337403383e-05,0.999975355662597,0.999975355662597,SP_0110,10,1,1
112718,b/b,1790,1790,1,0.000286450415273088,0.000286450415273088,0.999713549584727,0.999713549584727,SP_0110,10,1,1
113162,b/b,1001,1001,1,0.000160188193121989,0.000160188193121989,0.999839811806878,0.999839811806878,,10,1,1
113164,b/b,87,87,1,1.39224503512618e-05,1.39224503512618e-05,0.999986077549649,0.999986077549649,,10,1,1
113182,b/b,102,102,1,1.63228728256173e-05,1.63228728256173e-05,0.999983677127174,0.999983677127174,,10,1,1
113212,b/b,1128,1128,1,0.000180511770071533,0.000180511770071533,0.999819488229928,0.999819488229928,,10,1,1
113828,b/b,891,891,1,0.000142585094976716,0.000142585094976716,0.999857414905023,0.999857414905023,,10,1,1
114031,b/b,819,819,1,0.00013106306709981,0.00013106306709981,0.9998689369329,0.9998689369329,,10,1,1
114033,b/b,4153,4153,1,0.000664596969066556,0.000664596969066556,0.999335403030933,0.999335403030933,,10,1,1
114457,b/b,912,912,1,0.000145945686440814,0.000145945686440814,0.999854054313559,0.999854054313559,SP_0112,10,1,1
