position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
76019,b/b,2374,2374,1,0.000646978428147649,0.000646978428147649,0.999353021571852,0.999353021571852,SP_0071,10,1,1
76411,b/b,700,700,1,0.00019076870248667,0.00019076870248667,0.999809231297513,0.999809231297513,SP_0071,10,1,1
76450,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0071,10,1,1
76565,b/b,42,42,1,1.14461221492002e-05,1.14461221492002e-05,0.999988553877851,0.999988553877851,SP_0071,10,1,1
76760,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0071,10,1,1
76802,b/b,900,900,1,0.00024527404605429,0.00024527404605429,0.999754725953946,0.999754725953946,SP_0071,10,1,1
76837,b/b,1849,1849,1,0.000503901901282647,0.000503901901282647,0.999496098098717,0.999496098098717,SP_0071,10,1,1
76935,b/b,271,271,1,7.38547405341251e-05,7.38547405341251e-05,0.999926145259466,0.999926145259466,SP_0071,10,1,1
76982,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0071,10,1,1
76983,b/b,1769,1769,1,0.000482099763855599,0.000482099763855599,0.999517900236144,0.999517900236144,SP_0071,10,1,1
76999,b/b,270,270,1,7.3582213816287e-05,7.3582213816287e-05,0.999926417786184,0.999926417786184,SP_0071,10,1,1
77004,b/b,47,47,1,1.28087557383907e-05,1.28087557383907e-05,0.999987191244262,0.999987191244262,SP_0071,10,1,1
77083,b/b,671,671,1,0.000182865427669365,0.000182865427669365,0.999817134572331,0.999817134572331,SP_0071,10,1,1
77114,+/+,22,22,1,5.9955877924382e-06,5.9955877924382e-06,0.999994004412208,0.999994004412208,SP_0071,10,1,1
77157,b/b,7,7,1,1.9076870248667e-06,1.9076870248667e-06,0.999998092312975,0.999998092312975,SP_0071,10,1,1
77223,b/b,1957,1957,1,0.000533334786809162,0.000533334786809162,0.999466665213191,0.999466665213191,SP_0071,10,1,1
77262,-/-,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_0071,10,1,1
77370,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0071,10,1,1
77371,b/b,1633,1633,1,0.000445036130229617,0.000445036130229617,0.99955496386977,0.99955496386977,SP_0071,10,1,1
77387,b/b,325,325,1,8.85711832973825e-05,8.85711832973825e-05,0.999911428816703,0.999911428816703,SP_0071,10,1,1
77389,b/b,469,469,1,0.000127815030666069,0.000127815030666069,0.999872184969334,0.999872184969334,SP_0071,10,1,1
77524,+/+,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,SP_0071,10,1,1
77555,b/b,1677,1677,1,0.000457027305814494,0.000457027305814494,0.999542972694185,0.999542972694185,SP_0071,10,1,1
77607,b/b,2901,2901,1,0.000790600008448328,0.000790600008448328,0.999209399991552,0.999209399991552,SP_0071,10,1,1
77680,b/b,2657,2657,1,0.000724103489295832,0.000724103489295832,0.999275896510704,0.999275896510704,SP_0071,10,1,1
77843,b/b,526,526,1,0.000143349053582841,0.000143349053582841,0.999856650946417,0.999856650946417,SP_0071,10,1,1
77934,b/b,843,843,1,0.000229740023137518,0.000229740023137518,0.999770259976863,0.999770259976863,SP_0071,10,1,1
78222,b/b,258,258,1,7.03118932022298e-05,7.03118932022298e-05,0.999929688106798,0.999929688106798,SP_0071,10,1,1
78234,b/b,398,398,1,0.000108465633699564,0.000108465633699564,0.9998915343663,0.9998915343663,SP_0071,10,1,1
78446,b/b,4016,4016,1,0.00109446729883781,0.00109446729883781,0.998905532701162,0.998905532701162,SP_0071,10,1,1
78518,b/b,13,13,1,3.5428473318953e-06,3.5428473318953e-06,0.999996457152668,0.999996457152668,SP_0071,10,1,1
78597,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0071,10,1,1
78619,b/b,1973,1973,1,0.000537695214294571,0.000537695214294571,0.999462304785705,0.999462304785705,SP_0071,10,1,1
78625,b/b,427,427,1,0.000116368908516869,0.000116368908516869,0.999883631091483,0.999883631091483,SP_0071,10,1,1
78733,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0071,10,1,1
78773,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0071,10,1,1
78775,b/b,1103,1103,1,0.000300596969775424,0.000300596969775424,0.999699403030225,0.999699403030225,,10,1,1
78776,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
78780,b/b,1352,1352,1,0.000368456122517111,0.000368456122517111,0.999631543877483,0.999631543877483,,10,1,1
78784,b/b,43,43,1,1.17186488670383e-05,1.17186488670383e-05,0.999988281351133,0.999988281351133,,10,1,1
78838,+/+,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,,10,1,1
79066,+/+,5,5,1,1.3626335891905e-06,1.3626335891905e-06,0.999998637366411,0.999998637366411,,10,1,1
79075,b/b,1375,1375,1,0.000374724237027388,0.000374724237027388,0.999625275762973,0.999625275762973,,10,1,1
79081,+/+,136,136,1,3.70636336259816e-05,3.70636336259816e-05,0.999962936366374,0.999962936366374,,10,1,1
79132,b/b,152,152,1,4.14240611113912e-05,4.14240611113912e-05,0.999958575938889,0.999958575938889,,10,1,1
79218,b/b,13,13,1,3.5428473318953e-06,3.5428473318953e-06,0.999996457152668,0.999996457152668,,10,1,1
79263,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
79318,b/b,1401,1401,1,0.000381809931691178,0.000381809931691178,0.999618190068309,0.999618190068309,,10,1,1
79324,b/b,72,72,1,1.96219236843432e-05,1.96219236843432e-05,0.999980378076316,0.999980378076316,,10,1,1
79336,+/+,552,552,1,0.000150434748246631,0.000150434748246631,0.999849565251753,0.999849565251753,,10,1,1
79366,b/b,407,407,1,0.000110918374160107,0.000110918374160107,0.99988908162584,0.99988908162584,,10,1,1
79640,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
79645,b/b,505,505,1,0.000137625992508241,0.000137625992508241,0.999862374007492,0.999862374007492,,10,1,1
79692,-/-,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,SP_0073,10,1,1
79890,b/b,2589,2589,1,0.000705571672482841,0.000705571672482841,0.999294428327517,0.999294428327517,SP_0073,10,1,1
80099,b/b,1589,1589,1,0.000433044954644741,0.000433044954644741,0.999566955045355,0.999566955045355,SP_0073,10,1,1
80198,b/b,28,28,1,7.6307480994668e-06,7.6307480994668e-06,0.9999923692519,0.9999923692519,SP_0073,10,1,1
80388,b/b,460,460,1,0.000125362290205526,0.000125362290205526,0.999874637709794,0.999874637709794,SP_0073,10,1,1
80545,b/b,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,,10,1,1
80558,b/b,789,789,1,0.000215023580374261,0.000215023580374261,0.999784976419626,0.999784976419626,,10,1,1
80888,b/b,1806,1806,1,0.000492183252415609,0.000492183252415609,0.999507816747584,0.999507816747584,SP_0074,10,1,1
81389,b/b,9,9,1,2.4527404605429e-06,2.4527404605429e-06,0.999997547259539,0.999997547259539,,10,1,1
81394,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,,10,1,1
81636,b/b,39,39,1,1.06285419956859e-05,1.06285419956859e-05,0.999989371458004,0.999989371458004,SP_0075,10,1,1
82182,b/b,806,806,1,0.000219656534577509,0.000219656534577509,0.999780343465422,0.999780343465422,,10,1,1
82550,b/b,297,297,1,8.09404351979157e-05,8.09404351979157e-05,0.999919059564802,0.999919059564802,,10,1,1
83027,b/b,1207,1207,1,0.000328939748430587,0.000328939748430587,0.999671060251569,0.999671060251569,SP_0078,10,1,1
83044,b/b,672,672,1,0.000183137954387203,0.000183137954387203,0.999816862045613,0.999816862045613,SP_0078,10,1,1
83332,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0078,10,1,1
83333,b/b,15640,15640,1,0.00426231786698788,0.00426231786698788,0.995737682133012,0.995737682133012,SP_0078,10,1,1
83334,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0078,10,1,1
83470,b/b,703,703,1,0.000191586282640184,0.000191586282640184,0.99980841371736,0.99980841371736,SP_0078,10,1,1
83771,b/b,5733,5733,1,0.00156239567336583,0.00156239567336583,0.998437604326634,0.998437604326634,SP_0078,10,1,1
83772,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0078,10,1,1
83993,b/b,561,561,1,0.000152887488707174,0.000152887488707174,0.999847112511293,0.999847112511293,SP_0078,10,1,1
84147,b/b,1838,1838,1,0.000500904107386428,0.000500904107386428,0.999499095892614,0.999499095892614,,10,1,1
84174,-/-,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,,10,1,1
84836,b/b,22,22,1,5.9955877924382e-06,5.9955877924382e-06,0.999994004412208,0.999994004412208,,10,1,1
85164,b/b,12,12,1,3.2703206140572e-06,3.2703206140572e-06,0.999996729679386,0.999996729679386,,10,1,1
85197,b/b,780,780,1,0.000212570839913718,0.000212570839913718,0.999787429160086,0.999787429160086,SP_0081,10,1,1
85198,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0081,10,1,1
85327,b/b,3210,3210,1,0.000874810764260301,0.000874810764260301,0.99912518923574,0.99912518923574,SP_0081,10,1,1
85774,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0081,10,1,1
86184,b/b,1793,1793,1,0.000488640405083713,0.000488640405083713,0.999511359594916,0.999511359594916,,10,1,1
86394,b/b,1051,1051,1,0.000286425580447843,0.000286425580447843,0.999713574419552,0.999713574419552,SP_0082,10,1,1
86415,b/b,473,473,1,0.000128905137537421,0.000128905137537421,0.999871094862463,0.999871094862463,SP_0082,10,1,1
86868,b/b,40,40,1,1.0901068713524e-05,1.0901068713524e-05,0.999989098931287,0.999989098931287,SP_0082,10,1,1
87790,b/b,12,12,1,3.2703206140572e-06,3.2703206140572e-06,0.999996729679386,0.999996729679386,SP_0082,10,1,1
88332,+/+,24,24,1,6.5406412281144e-06,6.5406412281144e-06,0.999993459358772,0.999993459358772,SP_0082,10,1,1
88973,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
89244,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0083,10,1,1
89456,b/b,884,884,1,0.00024091361856888,0.00024091361856888,0.999759086381431,0.999759086381431,SP_0083,10,1,1
89890,b/b,212,212,1,5.77756641816772e-05,5.77756641816772e-05,0.999942224335818,0.999942224335818,SP_0084,10,1,1
90611,+/+,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0084,10,1,1
91618,b/b,49,49,1,1.33538091740669e-05,1.33538091740669e-05,0.999986646190826,0.999986646190826,F01-SP0085-SP0086,10,1,1
92175,b/b,8,8,1,2.1802137427048e-06,2.1802137427048e-06,0.999997819786257,0.999997819786257,,10,1,1
92207,b/b,857,857,1,0.000233555397187252,0.000233555397187252,0.999766444602813,0.999766444602813,,10,1,1
92680,b/b,891,891,1,0.000242821305593747,0.000242821305593747,0.999757178694406,0.999757178694406,,10,1,1
92721,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
92765,b/b,683,683,1,0.000186135748283422,0.000186135748283422,0.999813864251717,0.999813864251717,,10,1,1
92925,b/b,1181,1181,1,0.000321854053766796,0.000321854053766796,0.999678145946233,0.999678145946233,,10,1,1
93153,b/b,167,167,1,4.55119618789627e-05,4.55119618789627e-05,0.999954488038121,0.999954488038121,SP_0090,10,1,1
93156,b/b,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0090,10,1,1
93161,b/b,1246,1246,1,0.000339568290426273,0.000339568290426273,0.999660431709574,0.999660431709574,SP_0090,10,1,1
93200,b/b,818,818,1,0.000222926855191566,0.000222926855191566,0.999777073144808,0.999777073144808,SP_0090,10,1,1
93237,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0090,10,1,1
93281,b/b,26,26,1,7.0856946637906e-06,7.0856946637906e-06,0.999992914305336,0.999992914305336,SP_0090,10,1,1
93473,-/-,673,673,1,0.000183410481105041,0.000183410481105041,0.999816589518895,0.999816589518895,SP_0090,10,1,1
93475,+/+,530,530,1,0.000144439160454193,0.000144439160454193,0.999855560839546,0.999855560839546,SP_0090,10,1,1
93553,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0090,10,1,1
93674,b/b,1244,1244,1,0.000339023236990596,0.000339023236990596,0.999660976763009,0.999660976763009,SP_0090,10,1,1
93727,b/b,98,98,1,2.67076183481338e-05,2.67076183481338e-05,0.999973292381652,0.999973292381652,SP_0090,10,1,1
94149,b/b,248,248,1,6.75866260238488e-05,6.75866260238488e-05,0.999932413373976,0.999932413373976,SP_0091,10,1,1
94491,-/-,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0091,10,1,1
94697,b/b,579,579,1,0.00015779296962826,0.00015779296962826,0.999842207030372,0.999842207030372,SP_0091,10,1,1
94869,b/b,110,110,1,2.9977938962191e-05,2.9977938962191e-05,0.999970022061038,0.999970022061038,,10,1,1
95544,b/b,62,62,1,1.68966565059622e-05,1.68966565059622e-05,0.999983103343494,0.999983103343494,SP_0092,10,1,1
95814,b/b,1163,1163,1,0.00031694857284571,0.00031694857284571,0.999683051427154,0.999683051427154,SP_0092,10,1,1
96545,+/+,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,,10,1,1
96701,b/b,601,601,1,0.000163788557420698,0.000163788557420698,0.999836211442579,0.999836211442579,SP_0093,10,1,1
96703,b/b,1474,1474,1,0.000401704382093359,0.000401704382093359,0.999598295617907,0.999598295617907,SP_0093,10,1,1
96704,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0093,10,1,1
96809,+/+,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_0094,10,1,1
98093,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
98094,b/b,307,307,1,8.36657023762967e-05,8.36657023762967e-05,0.999916334297624,0.999916334297624,,10,1,1
98215,b/b,7,7,1,1.9076870248667e-06,1.9076870248667e-06,0.999998092312975,0.999998092312975,SP_0096,10,1,1
98234,b/b,775,775,1,0.000211208206324528,0.000211208206324528,0.999788791793676,0.999788791793676,SP_0096,10,1,1
98282,b/b,8,8,1,2.1802137427048e-06,2.1802137427048e-06,0.999997819786257,0.999997819786257,SP_0096,10,1,1
98492,b/b,326,326,1,8.88437100152206e-05,8.88437100152206e-05,0.999911156289985,0.999911156289985,SP_0096,10,1,1
99114,-/-,39,39,1,1.06285419956859e-05,1.06285419956859e-05,0.999989371458004,0.999989371458004,,10,1,1
99160,-/-,337,337,1,9.18415039114397e-05,9.18415039114397e-05,0.999908158496089,0.999908158496089,,10,1,1
99236,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0097,10,1,1
99311,b/b,2,2,1,5.450534356762e-07,5.450534356762e-07,0.999999454946564,0.999999454946564,SP_0097,10,1,1
99448,b/b,570,570,1,0.000155340229167717,0.000155340229167717,0.999844659770832,0.999844659770832,SP_0097,10,1,1
99624,b/b,395,395,1,0.00010764805354605,0.00010764805354605,0.999892351946454,0.999892351946454,SP_0097,10,1,1
99626,b/b,1190,1190,1,0.000324306794227339,0.000324306794227339,0.999675693205773,0.999675693205773,SP_0097,10,1,1
99627,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0097,10,1,1
99655,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0097,10,1,1
99725,+/+,15,15,1,4.0879007675715e-06,4.0879007675715e-06,0.999995912099232,0.999995912099232,SP_0097,10,1,1
99746,b/b,2033,2033,1,0.000554046817364857,0.000554046817364857,0.999445953182635,0.999445953182635,SP_0097,10,1,1
99838,b/b,6,6,1,1.6351603070286e-06,1.6351603070286e-06,0.999998364839693,0.999998364839693,SP_0097,10,1,1
100196,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
100234,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
100235,b/b,1093,1093,1,0.000297871702597043,0.000297871702597043,0.999702128297403,0.999702128297403,,10,1,1
100257,b/b,122,122,1,3.32482595762482e-05,3.32482595762482e-05,0.999966751740424,0.999966751740424,,10,1,1
100261,-/-,866,866,1,0.000236008137647795,0.000236008137647795,0.999763991862352,0.999763991862352,,10,1,1
100449,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0098,10,1,1
100683,-/-,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_0098,10,1,1
101200,-/-,19,19,1,5.1780076389239e-06,5.1780076389239e-06,0.999994821992361,0.999994821992361,SP_0099,10,1,1
101231,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0099,10,1,1
101519,b/b,254,254,1,6.92217863308774e-05,6.92217863308774e-05,0.999930778213669,0.999930778213669,SP_0099,10,1,1
101549,b/b,221,221,1,6.02284046422201e-05,6.02284046422201e-05,0.999939771595358,0.999939771595358,SP_0099,10,1,1
101897,b/b,4,4,1,1.0901068713524e-06,1.0901068713524e-06,0.999998909893129,0.999998909893129,SP_0100,10,1,1
102231,b/b,1308,1308,1,0.000356464946932235,0.000356464946932235,0.999643535053068,0.999643535053068,,10,1,1
102392,b/b,584,584,1,0.00015915560321745,0.00015915560321745,0.999840844396783,0.999840844396783,SP_0101,10,1,1
102957,b/b,918,918,1,0.000250179526975376,0.000250179526975376,0.999749820473025,0.999749820473025,SP_0101,10,1,1
103013,b/b,1246,1246,1,0.000339568290426273,0.000339568290426273,0.999660431709574,0.999660431709574,SP_0101,10,1,1
103015,b/b,2954,2954,1,0.000805043924493748,0.000805043924493748,0.999194956075506,0.999194956075506,SP_0101,10,1,1
103251,b/b,124,124,1,3.37933130119244e-05,3.37933130119244e-05,0.999966206686988,0.999966206686988,SP_0101,10,1,1
103374,b/b,1611,1611,1,0.000439040542437179,0.000439040542437179,0.999560959457563,0.999560959457563,,10,1,1
103377,b/b,1258,1258,1,0.00034283861104033,0.00034283861104033,0.99965716138896,0.99965716138896,,10,1,1
103464,b/b,11,11,1,2.9977938962191e-06,2.9977938962191e-06,0.999997002206104,0.999997002206104,,10,1,1
103526,b/b,405,405,1,0.000110373320724431,0.000110373320724431,0.999889626679276,0.999889626679276,,10,1,1
105195,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0103,10,1,1
106951,b/b,806,806,1,0.000219656534577509,0.000219656534577509,0.999780343465422,0.999780343465422,,10,1,1
107367,b/b,305,305,1,8.31206489406205e-05,8.31206489406205e-05,0.999916879351059,0.999916879351059,SP_0104,10,1,1
108406,b/b,69,69,1,1.88043435308289e-05,1.88043435308289e-05,0.999981195656469,0.999981195656469,,10,1,1
109098,b/b,109,109,1,2.97054122443529e-05,2.97054122443529e-05,0.999970294587756,0.999970294587756,,10,1,1
109113,b/b,854,854,1,0.000232737817033737,0.000232737817033737,0.999767262182966,0.999767262182966,,10,1,1
109255,+/+,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
109355,b/b,924,924,1,0.000251814687282404,0.000251814687282404,0.999748185312718,0.999748185312718,,10,1,1
109417,b/b,599,599,1,0.000163243503985022,0.000163243503985022,0.999836756496015,0.999836756496015,SP_0107,10,1,1
110236,b/b,3,3,1,8.175801535143e-07,8.175801535143e-07,0.999999182419847,0.999999182419847,SP_0108,10,1,1
110514,+/+,5,5,1,1.3626335891905e-06,1.3626335891905e-06,0.999998637366411,0.999998637366411,,10,1,1
110698,b/b,644,644,1,0.000175507206287736,0.000175507206287736,0.999824492793712,0.999824492793712,,10,1,1
110728,b/b,319,319,1,8.69360229903539e-05,8.69360229903539e-05,0.99991306397701,0.99991306397701,,10,1,1
110789,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,,10,1,1
110840,b/b,249,249,1,6.78591527416869e-05,6.78591527416869e-05,0.999932140847258,0.999932140847258,SP_0109,10,1,1
110842,b/b,771,771,1,0.000210118099453175,0.000210118099453175,0.999789881900547,0.999789881900547,SP_0109,10,1,1
110849,b/b,640,640,1,0.000174417099416384,0.000174417099416384,0.999825582900584,0.999825582900584,SP_0109,10,1,1
110870,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0109,10,1,1
111247,+/+,9,9,1,2.4527404605429e-06,2.4527404605429e-06,0.999997547259539,0.999997547259539,SP_0110,10,1,1
111278,-/-,1,1,1,2.725267178381e-07,2.725267178381e-07,0.999999727473282,0.999999727473282,SP_0110,10,1,1
111464,b/b,198,198,1,5.39602901319438e-05,5.39602901319438e-05,0.999946039709868,0.999946039709868,SP_0110,10,1,1
