position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
73726,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
73730,b/b,3787,3787,1,0.000596278698175752,0.000596278698175752,0.999403721301824,0.999403721301824,,10,1,1
73839,b/b,192,192,1,3.02311882888155e-05,3.02311882888155e-05,0.999969768811711,0.999969768811711,SP_0071,10,1,1
73843,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_0071,10,1,1
73912,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0071,10,1,1
73916,b/b,684,684,1,0.000107698608278905,0.000107698608278905,0.999892301391721,0.999892301391721,SP_0071,10,1,1
74225,b/b,155,155,1,2.44053863789917e-05,2.44053863789917e-05,0.999975594613621,0.999975594613621,SP_0071,10,1,1
74296,b/b,320,320,1,5.03853138146926e-05,5.03853138146926e-05,0.999949614686185,0.999949614686185,SP_0071,10,1,1
74299,+/+,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0071,10,1,1
74329,b/b,717,717,1,0.000112894593766046,0.000112894593766046,0.999887105406234,0.999887105406234,SP_0071,10,1,1
74523,b/b,944,944,1,0.000148636675753343,0.000148636675753343,0.999851363324247,0.999851363324247,SP_0071,10,1,1
74794,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0071,10,1,1
75169,b/b,130,130,1,2.04690337372189e-05,2.04690337372189e-05,0.999979530966263,0.999979530966263,SP_0071,10,1,1
75234,b/b,50,50,1,7.87270528354572e-06,7.87270528354572e-06,0.999992127294716,0.999992127294716,SP_0071,10,1,1
75384,b/b,2697,2697,1,0.000424653722994456,0.000424653722994456,0.999575346277006,0.999575346277006,SP_0071,10,1,1
75446,b/b,1628,1628,1,0.000256335284032248,0.000256335284032248,0.999743664715968,0.999743664715968,SP_0071,10,1,1
75481,b/b,63,63,1,9.9196086572676e-06,9.9196086572676e-06,0.999990080391343,0.999990080391343,SP_0071,10,1,1
75537,-/-,35,35,1,5.510893698482e-06,5.510893698482e-06,0.999994489106302,0.999994489106302,SP_0071,10,1,1
75660,b/b,986,986,1,0.000155249748191522,0.000155249748191522,0.999844750251809,0.999844750251809,SP_0071,10,1,1
75854,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_0071,10,1,1
75898,b/b,3619,3619,1,0.000569826408423039,0.000569826408423039,0.999430173591577,0.999430173591577,SP_0071,10,1,1
76018,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0071,10,1,1
76019,b/b,3742,3742,1,0.000589193263420561,0.000589193263420561,0.999410806736579,0.999410806736579,SP_0071,10,1,1
76411,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0071,10,1,1
76741,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0071,10,1,1
76760,b/b,507,507,1,7.98292315751536e-05,7.98292315751536e-05,0.999920170768425,0.999920170768425,SP_0071,10,1,1
76802,b/b,1203,1203,1,0.00018941728912211,0.00018941728912211,0.999810582710878,0.999810582710878,SP_0071,10,1,1
76837,b/b,394,394,1,6.20369176343402e-05,6.20369176343402e-05,0.999937963082366,0.999937963082366,SP_0071,10,1,1
76935,b/b,5018,5018,1,0.000790104702256648,0.000790104702256648,0.999209895297743,0.999209895297743,SP_0071,10,1,1
76936,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0071,10,1,1
76982,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0071,10,1,1
76983,b/b,2231,2231,1,0.00035128010975181,0.00035128010975181,0.999648719890248,0.999648719890248,SP_0071,10,1,1
76999,b/b,270,270,1,4.25126085311469e-05,4.25126085311469e-05,0.999957487391469,0.999957487391469,SP_0071,10,1,1
77004,b/b,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_0071,10,1,1
77083,b/b,7636,7636,1,0.0012023195509031,0.0012023195509031,0.998797680449097,0.998797680449097,SP_0071,10,1,1
77084,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0071,10,1,1
77114,b/b,2156,2156,1,0.000339471051826491,0.000339471051826491,0.999660528948173,0.999660528948173,SP_0071,10,1,1
77157,b/b,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_0071,10,1,1
77223,b/b,3167,3167,1,0.000498657152659786,0.000498657152659786,0.99950134284734,0.99950134284734,SP_0071,10,1,1
77371,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0071,10,1,1
77387,-/-,14,14,1,2.2043574793928e-06,2.2043574793928e-06,0.999997795642521,0.999997795642521,SP_0071,10,1,1
77389,b/b,2054,2054,1,0.000323410733048058,0.000323410733048058,0.999676589266952,0.999676589266952,SP_0071,10,1,1
77524,b/b,28,28,1,4.4087149587856e-06,4.4087149587856e-06,0.999995591285041,0.999995591285041,SP_0071,10,1,1
77555,b/b,7267,7267,1,0.00114421898591053,0.00114421898591053,0.998855781014089,0.998855781014089,SP_0071,10,1,1
77577,+/+,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_0071,10,1,1
77607,b/b,7433,7433,1,0.00117035636745191,0.00117035636745191,0.998829643632548,0.998829643632548,SP_0071,10,1,1
77680,b/b,26,26,1,4.09380674744377e-06,4.09380674744377e-06,0.999995906193253,0.999995906193253,SP_0071,10,1,1
77843,b/b,1608,1608,1,0.00025318620191883,0.00025318620191883,0.999746813798081,0.999746813798081,SP_0071,10,1,1
77934,b/b,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_0071,10,1,1
78164,b/b,1070,1070,1,0.000168475893067878,0.000168475893067878,0.999831524106932,0.999831524106932,SP_0071,10,1,1
78170,b/b,520,520,1,8.18761349488754e-05,8.18761349488754e-05,0.999918123865051,0.999918123865051,SP_0071,10,1,1
78222,b/b,39,39,1,6.14071012116566e-06,6.14071012116566e-06,0.999993859289879,0.999993859289879,SP_0071,10,1,1
78442,b/b,168,168,1,2.64522897527136e-05,2.64522897527136e-05,0.999973547710247,0.999973547710247,SP_0071,10,1,1
78445,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0071,10,1,1
78446,b/b,3182,3182,1,0.000501018964244849,0.000501018964244849,0.999498981035755,0.999498981035755,SP_0071,10,1,1
78518,b/b,946,946,1,0.000148951583964685,0.000148951583964685,0.999851048416035,0.999851048416035,SP_0071,10,1,1
78552,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0071,10,1,1
78597,+/+,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0071,10,1,1
78619,b/b,3930,3930,1,0.000618794635286693,0.000618794635286693,0.999381205364713,0.999381205364713,SP_0071,10,1,1
78625,b/b,601,601,1,9.46299175082195e-05,9.46299175082195e-05,0.999905370082492,0.999905370082492,SP_0071,10,1,1
78733,b/b,894,894,1,0.000140763970469797,0.000140763970469797,0.99985923602953,0.99985923602953,SP_0071,10,1,1
78773,b/b,335,335,1,5.27471253997563e-05,5.27471253997563e-05,0.9999472528746,0.9999472528746,SP_0071,10,1,1
78775,b/b,850,850,1,0.000133835989820277,0.000133835989820277,0.99986616401018,0.99986616401018,,10,1,1
78778,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
78780,b/b,2660,2660,1,0.000418827921084632,0.000418827921084632,0.999581172078915,0.999581172078915,,10,1,1
78784,b/b,20,20,1,3.14908211341829e-06,3.14908211341829e-06,0.999996850917887,0.999996850917887,,10,1,1
78838,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
78987,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
79009,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
79075,b/b,1678,1678,1,0.000264207989315794,0.000264207989315794,0.999735792010684,0.999735792010684,,10,1,1
79081,+/+,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,,10,1,1
79218,-/-,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,,10,1,1
79263,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
79318,b/b,102,102,1,1.60603187784333e-05,1.60603187784333e-05,0.999983939681222,0.999983939681222,,10,1,1
79324,-/-,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,,10,1,1
79336,b/b,1158,1158,1,0.000182331854366919,0.000182331854366919,0.999817668145633,0.999817668145633,,10,1,1
79350,-/-,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,,10,1,1
79640,b/b,9,9,1,1.41708695103823e-06,1.41708695103823e-06,0.999998582913049,0.999998582913049,,10,1,1
79645,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
79692,b/b,119,119,1,1.87370385748388e-05,1.87370385748388e-05,0.999981262961425,0.999981262961425,SP_0073,10,1,1
79884,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0073,10,1,1
79890,b/b,1942,1942,1,0.000305775873212916,0.000305775873212916,0.999694224126787,0.999694224126787,SP_0073,10,1,1
80046,+/+,6,6,1,9.44724634025486e-07,9.44724634025486e-07,0.999999055275366,0.999999055275366,SP_0073,10,1,1
80099,b/b,3803,3803,1,0.000598797963866487,0.000598797963866487,0.999401202036133,0.999401202036133,SP_0073,10,1,1
80198,b/b,414,414,1,6.51859997477585e-05,6.51859997477585e-05,0.999934814000252,0.999934814000252,SP_0073,10,1,1
80254,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0073,10,1,1
80391,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0073,10,1,1
80538,b/b,19,19,1,2.99162800774737e-06,2.99162800774737e-06,0.999997008371992,0.999997008371992,,10,1,1
80558,b/b,802,802,1,0.000126278192748073,0.000126278192748073,0.999873721807252,0.999873721807252,,10,1,1
80888,b/b,1265,1265,1,0.000199179443673707,0.000199179443673707,0.999800820556326,0.999800820556326,SP_0074,10,1,1
81389,b/b,1682,1682,1,0.000264837805738478,0.000264837805738478,0.999735162194262,0.999735162194262,,10,1,1
81394,b/b,682,682,1,0.000107383700067564,0.000107383700067564,0.999892616299932,0.999892616299932,,10,1,1
81448,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
82182,b/b,2439,2439,1,0.00038403056373136,0.00038403056373136,0.999615969436269,0.999615969436269,,10,1,1
82550,b/b,482,482,1,7.58928789333807e-05,7.58928789333807e-05,0.999924107121067,0.999924107121067,,10,1,1
83027,b/b,393,393,1,6.18794635286693e-05,6.18794635286693e-05,0.999938120536471,0.999938120536471,SP_0078,10,1,1
83044,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0078,10,1,1
83332,-/-,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_0078,10,1,1
83333,b/b,49072,49072,1,0.00772658787348311,0.00772658787348311,0.992273412126517,0.992273412126517,SP_0078,10,1,1
83334,-/-,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,SP_0078,10,1,1
83343,-/-,18,18,1,2.83417390207646e-06,2.83417390207646e-06,0.999997165826098,0.999997165826098,SP_0078,10,1,1
83346,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0078,10,1,1
83368,-/-,8,8,1,1.25963284536731e-06,1.25963284536731e-06,0.999998740367155,0.999998740367155,SP_0078,10,1,1
83470,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0078,10,1,1
83770,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0078,10,1,1
83771,b/b,3915,3915,1,0.000616432823701629,0.000616432823701629,0.999383567176298,0.999383567176298,SP_0078,10,1,1
83993,b/b,1756,1756,1,0.000276489409558126,0.000276489409558126,0.999723510590442,0.999723510590442,SP_0078,10,1,1
84071,b/b,268,268,1,4.2197700319805e-05,4.2197700319805e-05,0.99995780229968,0.99995780229968,,10,1,1
84147,b/b,47,47,1,7.40034296653297e-06,7.40034296653297e-06,0.999992599657033,0.999992599657033,,10,1,1
84836,b/b,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,,10,1,1
85164,b/b,1875,1875,1,0.000295226448132964,0.000295226448132964,0.999704773551867,0.999704773551867,,10,1,1
85196,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0081,10,1,1
85197,b/b,6335,6335,1,0.000997471759425242,0.000997471759425242,0.999002528240575,0.999002528240575,SP_0081,10,1,1
85327,b/b,15,15,1,2.36181158506371e-06,2.36181158506371e-06,0.999997638188415,0.999997638188415,SP_0081,10,1,1
85774,b/b,1399,1399,1,0.000220278293833609,0.000220278293833609,0.999779721706166,0.999779721706166,SP_0081,10,1,1
86184,b/b,3014,3014,1,0.000474566674492136,0.000474566674492136,0.999525433325508,0.999525433325508,,10,1,1
86321,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0082,10,1,1
86394,b/b,812,812,1,0.000127852733804782,0.000127852733804782,0.999872147266195,0.999872147266195,SP_0082,10,1,1
86415,b/b,4424,4424,1,0.000696576963488125,0.000696576963488125,0.999303423036512,0.999303423036512,SP_0082,10,1,1
86868,b/b,1352,1352,1,0.000212877950867076,0.000212877950867076,0.999787122049133,0.999787122049133,SP_0082,10,1,1
87141,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0082,10,1,1
87790,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0082,10,1,1
87911,-/-,23,23,1,3.62144443043103e-06,3.62144443043103e-06,0.99999637855557,0.99999637855557,SP_0082,10,1,1
88332,+/+,28,28,1,4.4087149587856e-06,4.4087149587856e-06,0.999995591285041,0.999995591285041,SP_0082,10,1,1
88333,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0082,10,1,1
88986,b/b,434,434,1,6.83350818611768e-05,6.83350818611768e-05,0.999931664918139,0.999931664918139,,10,1,1
88992,b/b,253,253,1,3.98358887347413e-05,3.98358887347413e-05,0.999960164111265,0.999960164111265,,10,1,1
89456,b/b,618,618,1,9.7306637304625e-05,9.7306637304625e-05,0.999902693362695,0.999902693362695,SP_0083,10,1,1
89531,b/b,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0083,10,1,1
89890,b/b,424,424,1,6.67605408044677e-05,6.67605408044677e-05,0.999933239459196,0.999933239459196,SP_0084,10,1,1
91618,b/b,89,89,1,1.40134154047114e-05,1.40134154047114e-05,0.999985986584595,0.999985986584595,F01-SP0085-SP0086,10,1,1
92175,b/b,21,21,1,3.3065362190892e-06,3.3065362190892e-06,0.999996693463781,0.999996693463781,,10,1,1
92207,-/-,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
92559,+/+,3,3,1,4.72362317012743e-07,4.72362317012743e-07,0.999999527637683,0.999999527637683,,10,1,1
92765,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
92925,b/b,2682,2682,1,0.000422291911409392,0.000422291911409392,0.999577708088591,0.999577708088591,,10,1,1
93153,b/b,289,289,1,4.55042365388942e-05,4.55042365388942e-05,0.999954495763461,0.999954495763461,SP_0090,10,1,1
93156,b/b,931,931,1,0.000146589772379621,0.000146589772379621,0.99985341022762,0.99985341022762,SP_0090,10,1,1
93161,b/b,604,604,1,9.51022798252322e-05,9.51022798252322e-05,0.999904897720175,0.999904897720175,SP_0090,10,1,1
93192,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0090,10,1,1
93200,b/b,1655,1655,1,0.000260586544885363,0.000260586544885363,0.999739413455115,0.999739413455115,SP_0090,10,1,1
93281,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0090,10,1,1
93473,-/-,4760,4760,1,0.000749481542993552,0.000749481542993552,0.999250518457006,0.999250518457006,SP_0090,10,1,1
93475,+/+,654,654,1,0.000102974985108778,0.000102974985108778,0.999897025014891,0.999897025014891,SP_0090,10,1,1
93553,b/b,1432,1432,1,0.000225474279320749,0.000225474279320749,0.999774525720679,0.999774525720679,SP_0090,10,1,1
93674,b/b,3382,3382,1,0.000532509785379032,0.000532509785379032,0.999467490214621,0.999467490214621,SP_0090,10,1,1
93727,b/b,327,327,1,5.1487492554389e-05,5.1487492554389e-05,0.999948512507446,0.999948512507446,SP_0090,10,1,1
94123,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0091,10,1,1
94149,b/b,464,464,1,7.30587050313042e-05,7.30587050313042e-05,0.999926941294969,0.999926941294969,SP_0091,10,1,1
94697,b/b,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,SP_0091,10,1,1
94869,b/b,141,141,1,2.22010288995989e-05,2.22010288995989e-05,0.9999777989711,0.9999777989711,,10,1,1
95544,b/b,3502,3502,1,0.000551404278059542,0.000551404278059542,0.99944859572194,0.99944859572194,SP_0092,10,1,1
95814,b/b,2078,2078,1,0.00032718963158416,0.00032718963158416,0.999672810368416,0.999672810368416,SP_0092,10,1,1
96545,b/b,536,536,1,8.43954006396101e-05,8.43954006396101e-05,0.99991560459936,0.99991560459936,,10,1,1
96546,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,,10,1,1
96701,b/b,3337,3337,1,0.000525424350623841,0.000525424350623841,0.999474575649376,0.999474575649376,SP_0093,10,1,1
96703,b/b,14,14,1,2.2043574793928e-06,2.2043574793928e-06,0.999997795642521,0.999997795642521,SP_0093,10,1,1
96734,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0094,10,1,1
96809,b/b,85,85,1,1.33835989820277e-05,1.33835989820277e-05,0.999986616401018,0.999986616401018,SP_0094,10,1,1
98094,b/b,618,618,1,9.7306637304625e-05,9.7306637304625e-05,0.999902693362695,0.999902693362695,,10,1,1
98215,b/b,3074,3074,1,0.000484013920832391,0.000484013920832391,0.999515986079168,0.999515986079168,SP_0096,10,1,1
98229,+/+,16,16,1,2.51926569073463e-06,2.51926569073463e-06,0.999997480734309,0.999997480734309,SP_0096,10,1,1
98234,b/b,791,791,1,0.000124546197585693,0.000124546197585693,0.999875453802414,0.999875453802414,SP_0096,10,1,1
98282,b/b,48,48,1,7.55779707220389e-06,7.55779707220389e-06,0.999992442202928,0.999992442202928,SP_0096,10,1,1
98766,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0096,10,1,1
99114,-/-,42,42,1,6.6130724381784e-06,6.6130724381784e-06,0.999993386927562,0.999993386927562,,10,1,1
99160,-/-,30,30,1,4.72362317012743e-06,4.72362317012743e-06,0.99999527637683,0.99999527637683,,10,1,1
99448,b/b,664,664,1,0.000104549526165487,0.000104549526165487,0.999895450473835,0.999895450473835,SP_0097,10,1,1
99624,b/b,939,939,1,0.000147849405224989,0.000147849405224989,0.999852150594775,0.999852150594775,SP_0097,10,1,1
99626,b/b,1449,1449,1,0.000228150999117155,0.000228150999117155,0.999771849000883,0.999771849000883,SP_0097,10,1,1
99725,b/b,1089,1089,1,0.000171467521075626,0.000171467521075626,0.999828532478924,0.999828532478924,SP_0097,10,1,1
99743,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0097,10,1,1
99746,b/b,3432,3432,1,0.000540382490662578,0.000540382490662578,0.999459617509337,0.999459617509337,SP_0097,10,1,1
99838,b/b,4339,4339,1,0.000683193364506097,0.000683193364506097,0.999316806635494,0.999316806635494,SP_0097,10,1,1
99839,-/-,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0097,10,1,1
100089,-/-,4,4,1,6.29816422683657e-07,6.29816422683657e-07,0.999999370183577,0.999999370183577,SP_0097,10,1,1
100234,+/+,2,2,1,3.14908211341829e-07,3.14908211341829e-07,0.999999685091789,0.999999685091789,,10,1,1
100235,b/b,1686,1686,1,0.000265467622161162,0.000265467622161162,0.999734532377839,0.999734532377839,,10,1,1
100261,-/-,2578,2578,1,0.000405916684419617,0.000405916684419617,0.99959408331558,0.99959408331558,,10,1,1
100449,b/b,1209,1209,1,0.000190362013756135,0.000190362013756135,0.999809637986244,0.999809637986244,SP_0098,10,1,1
101200,b/b,5330,5330,1,0.000839230383225973,0.000839230383225973,0.999160769616774,0.999160769616774,SP_0099,10,1,1
101230,+/+,1,1,1,1.57454105670914e-07,1.57454105670914e-07,0.999999842545894,0.999999842545894,SP_0099,10,1,1
