position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
72042,b/b,187,187,1,2.67725504333288e-05,2.67725504333288e-05,0.999973227449567,0.999973227449567,,10,1,1
72074,b/b,1555,1555,1,0.000222627357881424,0.000222627357881424,0.999777372642119,0.999777372642119,,10,1,1
72075,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
72077,b/b,1660,1660,1,0.000237660073365378,0.000237660073365378,0.999762339926635,0.999762339926635,,10,1,1
72214,b/b,673,673,1,9.63525478162046e-05,9.63525478162046e-05,0.999903647452184,0.999903647452184,SP_0067,10,1,1
72237,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0067,10,1,1
73068,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_0069,10,1,1
73089,b/b,3225,3225,1,0.00046171911843575,0.00046171911843575,0.999538280881564,0.999538280881564,SP_0069,10,1,1
73461,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,,10,1,1
73506,b/b,4459,4459,1,0.000638389317551941,0.000638389317551941,0.999361610682448,0.999361610682448,,10,1,1
73556,b/b,1476,1476,1,0.000211317029088734,0.000211317029088734,0.999788682970911,0.999788682970911,,10,1,1
73581,b/b,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,,10,1,1
73605,b/b,1410,1410,1,0.000201867893641677,0.000201867893641677,0.999798132106358,0.999798132106358,,10,1,1
73638,b/b,2886,2886,1,0.000413184922730411,0.000413184922730411,0.99958681507727,0.99958681507727,,10,1,1
73680,b/b,1745,1745,1,0.000249829414471437,0.000249829414471437,0.999750170585529,0.999750170585529,,10,1,1
73683,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
73688,b/b,31,31,1,4.43823028573899e-06,4.43823028573899e-06,0.999995561769714,0.999995561769714,,10,1,1
73713,-/-,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,,10,1,1
73715,b/b,2029,2029,1,0.000290489330637562,0.000290489330637562,0.999709510669362,0.999709510669362,,10,1,1
73716,b/b,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
73730,b/b,6320,6320,1,0.000904826303415175,0.000904826303415175,0.999095173696585,0.999095173696585,,10,1,1
73731,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
73839,b/b,22,22,1,3.14971181568574e-06,3.14971181568574e-06,0.999996850288184,0.999996850288184,SP_0071,10,1,1
73843,b/b,772,772,1,0.00011052625098679,0.00011052625098679,0.999889473749013,0.999889473749013,SP_0071,10,1,1
73916,b/b,2432,2432,1,0.000348186324352169,0.000348186324352169,0.999651813675648,0.999651813675648,SP_0071,10,1,1
74225,b/b,229,229,1,3.27856366269106e-05,3.27856366269106e-05,0.999967214363373,0.999967214363373,SP_0071,10,1,1
74296,b/b,1195,1195,1,0.000171086619079293,0.000171086619079293,0.999828913380921,0.999828913380921,SP_0071,10,1,1
74299,+/+,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,SP_0071,10,1,1
74326,b/b,49,49,1,7.0152672258455e-06,7.0152672258455e-06,0.999992984732774,0.999992984732774,SP_0071,10,1,1
74523,b/b,1498,1498,1,0.00021446674090442,0.00021446674090442,0.999785533259096,0.999785533259096,SP_0071,10,1,1
74569,+/+,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_0071,10,1,1
74586,b/b,5678,5678,1,0.00081291198588471,0.00081291198588471,0.999187088014115,0.999187088014115,SP_0071,10,1,1
75169,b/b,29,29,1,4.15189284794938e-06,4.15189284794938e-06,0.999995848107152,0.999995848107152,SP_0071,10,1,1
75234,b/b,27,27,1,3.86555541015977e-06,3.86555541015977e-06,0.99999613444459,0.99999613444459,SP_0071,10,1,1
75384,b/b,147,147,1,2.10458016775365e-05,2.10458016775365e-05,0.999978954198323,0.999978954198323,SP_0071,10,1,1
75446,b/b,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_0071,10,1,1
75481,b/b,37,37,1,5.29724259910783e-06,5.29724259910783e-06,0.999994702757401,0.999994702757401,SP_0071,10,1,1
75537,b/b,87,87,1,1.24556785438481e-05,1.24556785438481e-05,0.999987544321456,0.999987544321456,SP_0071,10,1,1
75618,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0071,10,1,1
75898,b/b,84,84,1,1.20261723871637e-05,1.20261723871637e-05,0.999987973827613,0.999987973827613,SP_0071,10,1,1
76010,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0071,10,1,1
76411,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_0071,10,1,1
76565,b/b,16,16,1,2.2906995023169e-06,2.2906995023169e-06,0.999997709300498,0.999997709300498,SP_0071,10,1,1
76760,b/b,395,395,1,5.65516439634485e-05,5.65516439634485e-05,0.999943448356037,0.999943448356037,SP_0071,10,1,1
76802,b/b,1090,1090,1,0.000156053903595339,0.000156053903595339,0.999843946096405,0.999843946096405,SP_0071,10,1,1
76837,b/b,3708,3708,1,0.000530869609661941,0.000530869609661941,0.999469130390338,0.999469130390338,SP_0071,10,1,1
76935,b/b,2369,2369,1,0.000339166695061796,0.000339166695061796,0.999660833304938,0.999660833304938,SP_0071,10,1,1
76983,b/b,22,22,1,3.14971181568574e-06,3.14971181568574e-06,0.999996850288184,0.999996850288184,SP_0071,10,1,1
76999,b/b,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_0071,10,1,1
77004,b/b,268,268,1,3.83692166638081e-05,3.83692166638081e-05,0.999961630783336,0.999961630783336,SP_0071,10,1,1
77083,b/b,2446,2446,1,0.000350190686416696,0.000350190686416696,0.999649809313583,0.999649809313583,SP_0071,10,1,1
77114,b/b,2492,2492,1,0.000356776447485857,0.000356776447485857,0.999643223552514,0.999643223552514,SP_0071,10,1,1
77157,b/b,1570,1570,1,0.000224774888664846,0.000224774888664846,0.999775225111335,0.999775225111335,SP_0071,10,1,1
77223,b/b,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_0071,10,1,1
77371,b/b,1462,1462,1,0.000209312667024207,0.000209312667024207,0.999790687332976,0.999790687332976,SP_0071,10,1,1
77389,b/b,806,806,1,0.000115393987429214,0.000115393987429214,0.999884606012571,0.999884606012571,SP_0071,10,1,1
77524,b/b,60,60,1,8.59012313368837e-06,8.59012313368837e-06,0.999991409876866,0.999991409876866,SP_0071,10,1,1
77555,b/b,10537,10537,1,0.00150856879099457,0.00150856879099457,0.998491431209005,0.998491431209005,SP_0071,10,1,1
77607,b/b,1567,1567,1,0.000224345382508161,0.000224345382508161,0.999775654617492,0.999775654617492,SP_0071,10,1,1
77680,b/b,743,743,1,0.000106374358138841,0.000106374358138841,0.999893625641861,0.999893625641861,SP_0071,10,1,1
77843,b/b,1268,1268,1,0.000181537935558614,0.000181537935558614,0.999818462064441,0.999818462064441,SP_0071,10,1,1
77934,b/b,5944,5944,1,0.000850994865110728,0.000850994865110728,0.999149005134889,0.999149005134889,SP_0071,10,1,1
78164,-/-,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_0071,10,1,1
78170,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0071,10,1,1
78222,b/b,112,112,1,1.60348965162183e-05,1.60348965162183e-05,0.999983965103484,0.999983965103484,SP_0071,10,1,1
78442,b/b,101,101,1,1.44600406083754e-05,1.44600406083754e-05,0.999985539959392,0.999985539959392,SP_0071,10,1,1
78446,b/b,347,347,1,4.96795454564978e-05,4.96795454564978e-05,0.999950320454543,0.999950320454543,SP_0071,10,1,1
78518,b/b,738,738,1,0.000105658514544367,0.000105658514544367,0.999894341485456,0.999894341485456,SP_0071,10,1,1
78598,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0071,10,1,1
78619,b/b,8,8,1,1.14534975115845e-06,1.14534975115845e-06,0.999998854650249,0.999998854650249,SP_0071,10,1,1
78625,b/b,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_0071,10,1,1
78733,b/b,55,55,1,7.87427953921434e-06,7.87427953921434e-06,0.999992125720461,0.999992125720461,SP_0071,10,1,1
78773,b/b,647,647,1,9.26301611249396e-05,9.26301611249396e-05,0.999907369838875,0.999907369838875,SP_0071,10,1,1
78775,b/b,1125,1125,1,0.000161064808756657,0.000161064808756657,0.999838935191243,0.999838935191243,,10,1,1
78780,b/b,821,821,1,0.000117541518212636,0.000117541518212636,0.999882458481787,0.999882458481787,,10,1,1
78838,b/b,845,845,1,0.000120977567466111,0.000120977567466111,0.999879022432534,0.999879022432534,,10,1,1
79075,b/b,3064,3064,1,0.000438668954693686,0.000438668954693686,0.999561331045306,0.999561331045306,,10,1,1
79081,+/+,5,5,1,7.15843594474031e-07,7.15843594474031e-07,0.999999284156405,0.999999284156405,,10,1,1
79132,b/b,386,386,1,5.52631254933952e-05,5.52631254933952e-05,0.999944736874507,0.999944736874507,,10,1,1
79218,b/b,52,52,1,7.44477338252992e-06,7.44477338252992e-06,0.999992555226617,0.999992555226617,,10,1,1
79263,b/b,2096,2096,1,0.000300081634803514,0.000300081634803514,0.999699918365196,0.999699918365196,,10,1,1
79318,b/b,22,22,1,3.14971181568574e-06,3.14971181568574e-06,0.999996850288184,0.999996850288184,,10,1,1
79324,-/-,34,34,1,4.86773644242341e-06,4.86773644242341e-06,0.999995132263558,0.999995132263558,,10,1,1
79336,b/b,1418,1418,1,0.000203013243392835,0.000203013243392835,0.999796986756607,0.999796986756607,,10,1,1
79366,b/b,15,15,1,2.14753078342209e-06,2.14753078342209e-06,0.999997852469217,0.999997852469217,,10,1,1
79640,b/b,16,16,1,2.2906995023169e-06,2.2906995023169e-06,0.999997709300498,0.999997709300498,,10,1,1
79692,b/b,346,346,1,4.95363767376029e-05,4.95363767376029e-05,0.999950463623262,0.999950463623262,SP_0073,10,1,1
79846,+/+,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_0073,10,1,1
79884,+/+,8,8,1,1.14534975115845e-06,1.14534975115845e-06,0.999998854650249,0.999998854650249,SP_0073,10,1,1
79890,b/b,6890,6890,1,0.000986432473185215,0.000986432473185215,0.999013567526815,0.999013567526815,SP_0073,10,1,1
79992,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0073,10,1,1
80099,b/b,4194,4194,1,0.000600449607044817,0.000600449607044817,0.999399550392955,0.999399550392955,SP_0073,10,1,1
80198,b/b,305,305,1,4.36664592629159e-05,4.36664592629159e-05,0.999956333540737,0.999956333540737,SP_0073,10,1,1
80254,-/-,11,11,1,1.57485590784287e-06,1.57485590784287e-06,0.999998425144092,0.999998425144092,SP_0073,10,1,1
80388,b/b,652,652,1,9.33460047194136e-05,9.33460047194136e-05,0.999906653995281,0.999906653995281,SP_0073,10,1,1
80391,b/b,356,356,1,5.0968063926551e-05,5.0968063926551e-05,0.999949031936073,0.999949031936073,SP_0073,10,1,1
80538,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
80558,b/b,749,749,1,0.00010723337045221,0.00010723337045221,0.999892766629548,0.999892766629548,,10,1,1
80599,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
80888,-/-,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,SP_0074,10,1,1
81389,-/-,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,,10,1,1
81394,b/b,930,930,1,0.00013314690857217,0.00013314690857217,0.999866853091428,0.999866853091428,,10,1,1
81636,b/b,104,104,1,1.48895467650598e-05,1.48895467650598e-05,0.999985110453235,0.999985110453235,SP_0075,10,1,1
82182,-/-,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
82550,b/b,660,660,1,9.44913544705721e-05,9.44913544705721e-05,0.999905508645529,0.999905508645529,,10,1,1
82551,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
82666,b/b,16,16,1,2.2906995023169e-06,2.2906995023169e-06,0.999997709300498,0.999997709300498,SP_0076,10,1,1
83027,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0078,10,1,1
83044,b/b,993,993,1,0.000142166537862543,0.000142166537862543,0.999857833462137,0.999857833462137,SP_0078,10,1,1
83246,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0078,10,1,1
83332,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0078,10,1,1
83333,b/b,21734,21734,1,0.00311162893645972,0.00311162893645972,0.99688837106354,0.99688837106354,SP_0078,10,1,1
83368,-/-,4,4,1,5.72674875579225e-07,5.72674875579225e-07,0.999999427325124,0.999999427325124,SP_0078,10,1,1
83470,b/b,1830,1830,1,0.000261998755577495,0.000261998755577495,0.999738001244422,0.999738001244422,SP_0078,10,1,1
83749,+/+,7,7,1,1.00218103226364e-06,1.00218103226364e-06,0.999998997818968,0.999998997818968,SP_0078,10,1,1
83771,b/b,8908,8908,1,0.00127534694791493,0.00127534694791493,0.998724653052085,0.998724653052085,SP_0078,10,1,1
83772,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0078,10,1,1
83993,b/b,75,75,1,1.07376539171105e-05,1.07376539171105e-05,0.999989262346083,0.999989262346083,SP_0078,10,1,1
84147,b/b,3776,3776,1,0.000540605082546788,0.000540605082546788,0.999459394917453,0.999459394917453,,10,1,1
84273,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,SP_0079,10,1,1
84836,+/+,10,10,1,1.43168718894806e-06,1.43168718894806e-06,0.999998568312811,0.999998568312811,,10,1,1
85164,b/b,84,84,1,1.20261723871637e-05,1.20261723871637e-05,0.999987973827613,0.999987973827613,,10,1,1
85196,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0081,10,1,1
85197,b/b,6357,6357,1,0.000910123546014283,0.000910123546014283,0.999089876453986,0.999089876453986,SP_0081,10,1,1
85327,b/b,5447,5447,1,0.000779840011820009,0.000779840011820009,0.99922015998818,0.99922015998818,SP_0081,10,1,1
85774,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0081,10,1,1
86184,b/b,463,463,1,6.62871168482953e-05,6.62871168482953e-05,0.999933712883152,0.999933712883152,,10,1,1
86394,b/b,3227,3227,1,0.00046200545587354,0.00046200545587354,0.999537994544127,0.999537994544127,SP_0082,10,1,1
86415,b/b,3718,3718,1,0.000532301296850889,0.000532301296850889,0.999467698703149,0.999467698703149,SP_0082,10,1,1
86868,b/b,5891,5891,1,0.000843406923009303,0.000843406923009303,0.999156593076991,0.999156593076991,SP_0082,10,1,1
87790,b/b,17,17,1,2.43386822121171e-06,2.43386822121171e-06,0.999997566131779,0.999997566131779,SP_0082,10,1,1
88332,+/+,54,54,1,7.73111082031954e-06,7.73111082031954e-06,0.99999226888918,0.99999226888918,SP_0082,10,1,1
88986,b/b,312,312,1,4.46686402951795e-05,4.46686402951795e-05,0.999955331359705,0.999955331359705,,10,1,1
89456,b/b,1685,1685,1,0.000241239291337748,0.000241239291337748,0.999758760708662,0.999758760708662,SP_0083,10,1,1
89890,b/b,290,290,1,4.15189284794938e-05,4.15189284794938e-05,0.999958481071521,0.999958481071521,SP_0084,10,1,1
92175,b/b,20,20,1,2.86337437789612e-06,2.86337437789612e-06,0.999997136625622,0.999997136625622,,10,1,1
92193,-/-,3,3,1,4.29506156684419e-07,4.29506156684419e-07,0.999999570493843,0.999999570493843,,10,1,1
92207,b/b,1405,1405,1,0.000201152050047203,0.000201152050047203,0.999798847949953,0.999798847949953,,10,1,1
92511,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,,10,1,1
92680,b/b,535,535,1,7.65952646087213e-05,7.65952646087213e-05,0.999923404735391,0.999923404735391,,10,1,1
92765,b/b,2134,2134,1,0.000305522046121516,0.000305522046121516,0.999694477953878,0.999694477953878,,10,1,1
92925,b/b,1519,1519,1,0.000217473284001211,0.000217473284001211,0.999782526715999,0.999782526715999,,10,1,1
93152,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0090,10,1,1
93153,b/b,474,474,1,6.78619727561381e-05,6.78619727561381e-05,0.999932138027244,0.999932138027244,SP_0090,10,1,1
93156,b/b,2224,2224,1,0.000318407230822049,0.000318407230822049,0.999681592769178,0.999681592769178,SP_0090,10,1,1
93161,b/b,3385,3385,1,0.000484626113458919,0.000484626113458919,0.999515373886541,0.999515373886541,SP_0090,10,1,1
93162,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0090,10,1,1
93200,b/b,1918,1918,1,0.000274597602840238,0.000274597602840238,0.99972540239716,0.99972540239716,SP_0090,10,1,1
93281,b/b,2940,2940,1,0.00042091603355073,0.00042091603355073,0.999579083966449,0.999579083966449,SP_0090,10,1,1
93473,-/-,1632,1632,1,0.000233651349236324,0.000233651349236324,0.999766348650764,0.999766348650764,SP_0090,10,1,1
93475,+/+,734,734,1,0.000105085839668788,0.000105085839668788,0.999894914160331,0.999894914160331,SP_0090,10,1,1
93553,b/b,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_0090,10,1,1
93674,b/b,88,88,1,1.25988472627429e-05,1.25988472627429e-05,0.999987401152737,0.999987401152737,SP_0090,10,1,1
93727,b/b,34,34,1,4.86773644242341e-06,4.86773644242341e-06,0.999995132263558,0.999995132263558,SP_0090,10,1,1
94149,b/b,798,798,1,0.000114248637678055,0.000114248637678055,0.999885751362322,0.999885751362322,SP_0091,10,1,1
94438,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0091,10,1,1
94697,b/b,477,477,1,6.82914789128226e-05,6.82914789128226e-05,0.999931708521087,0.999931708521087,SP_0091,10,1,1
94869,b/b,133,133,1,1.90414396130092e-05,1.90414396130092e-05,0.999980958560387,0.999980958560387,,10,1,1
95544,b/b,2686,2686,1,0.000384551178951449,0.000384551178951449,0.999615448821049,0.999615448821049,SP_0092,10,1,1
95814,b/b,1467,1467,1,0.000210028510618681,0.000210028510618681,0.999789971489381,0.999789971489381,SP_0092,10,1,1
96545,b/b,613,613,1,8.77624246825162e-05,8.77624246825162e-05,0.999912237575317,0.999912237575317,,10,1,1
96701,b/b,273,273,1,3.90850602582821e-05,3.90850602582821e-05,0.999960914939742,0.999960914939742,SP_0093,10,1,1
96702,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0093,10,1,1
96703,b/b,9845,9845,1,0.00140949603751937,0.00140949603751937,0.998590503962481,0.998590503962481,SP_0093,10,1,1
96905,+/+,34,34,1,4.86773644242341e-06,4.86773644242341e-06,0.999995132263558,0.999995132263558,SP_0095,10,1,1
98215,b/b,2984,2984,1,0.000427215457182102,0.000427215457182102,0.999572784542818,0.999572784542818,SP_0096,10,1,1
98234,-/-,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0096,10,1,1
98282,+/+,6,6,1,8.59012313368837e-07,8.59012313368837e-07,0.999999140987687,0.999999140987687,SP_0096,10,1,1
98492,b/b,2404,2404,1,0.000344177600223114,0.000344177600223114,0.999655822399777,0.999655822399777,SP_0096,10,1,1
99114,-/-,47,47,1,6.72892978805589e-06,6.72892978805589e-06,0.999993271070212,0.999993271070212,,10,1,1
99160,b/b,1277,1277,1,0.000182826454028668,0.000182826454028668,0.999817173545971,0.999817173545971,,10,1,1
99311,+/+,5,5,1,7.15843594474031e-07,7.15843594474031e-07,0.999999284156405,0.999999284156405,SP_0097,10,1,1
99448,+/+,1,1,1,1.43168718894806e-07,1.43168718894806e-07,0.999999856831281,0.999999856831281,SP_0097,10,1,1
99624,b/b,855,855,1,0.000122409254655059,0.000122409254655059,0.999877590745345,0.999877590745345,SP_0097,10,1,1
99626,b/b,1408,1408,1,0.000201581556203887,0.000201581556203887,0.999798418443796,0.999798418443796,SP_0097,10,1,1
99655,-/-,12,12,1,1.71802462673767e-06,1.71802462673767e-06,0.999998281975373,0.999998281975373,SP_0097,10,1,1
99725,b/b,1285,1285,1,0.000183971803779826,0.000183971803779826,0.99981602819622,0.99981602819622,SP_0097,10,1,1
99746,b/b,213,213,1,3.04949371245937e-05,3.04949371245937e-05,0.999969505062875,0.999969505062875,SP_0097,10,1,1
99838,b/b,4738,4738,1,0.000678333390123592,0.000678333390123592,0.999321666609876,0.999321666609876,SP_0097,10,1,1
100234,+/+,2,2,1,2.86337437789612e-07,2.86337437789612e-07,0.999999713662562,0.999999713662562,,10,1,1
100235,-/-,685,685,1,9.80705724429423e-05,9.80705724429423e-05,0.999901929427557,0.999901929427557,,10,1,1
