position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
75537,b/b,65,65,1,8.70035793272535e-06,8.70035793272535e-06,0.999991299642067,0.999991299642067,SP_0071,10,1,1
75660,-/-,3,3,1,4.01554981510401e-07,4.01554981510401e-07,0.999999598445019,0.999999598445019,SP_0071,10,1,1
75898,b/b,3578,3578,1,0.000478921241281405,0.000478921241281405,0.999521078758719,0.999521078758719,SP_0071,10,1,1
76019,b/b,2118,2118,1,0.000283497816946343,0.000283497816946343,0.999716502183054,0.999716502183054,SP_0071,10,1,1
76802,b/b,799,799,1,0.00010694747674227,0.00010694747674227,0.999893052523258,0.999893052523258,SP_0071,10,1,1
76935,b/b,3458,3458,1,0.000462859042020989,0.000462859042020989,0.999537140957979,0.999537140957979,SP_0071,10,1,1
76936,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0071,10,1,1
76983,b/b,53,53,1,7.09413800668375e-06,7.09413800668375e-06,0.999992905861993,0.999992905861993,SP_0071,10,1,1
77004,b/b,1385,1385,1,0.000185384549797302,0.000185384549797302,0.999814615450203,0.999814615450203,SP_0071,10,1,1
77083,b/b,7342,7342,1,0.000982738891416454,0.000982738891416454,0.999017261108584,0.999017261108584,SP_0071,10,1,1
77084,+/+,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,SP_0071,10,1,1
77085,-/-,55,55,1,7.36184132769068e-06,7.36184132769068e-06,0.999992638158672,0.999992638158672,SP_0071,10,1,1
77114,b/b,1754,1754,1,0.000234775812523081,0.000234775812523081,0.999765224187477,0.999765224187477,SP_0071,10,1,1
77157,b/b,3142,3142,1,0.000420561917301893,0.000420561917301893,0.999579438082698,0.999579438082698,SP_0071,10,1,1
77371,b/b,3121,3121,1,0.00041775103243132,0.00041775103243132,0.999582248967569,0.999582248967569,SP_0071,10,1,1
77389,b/b,2958,2958,1,0.000395933211769255,0.000395933211769255,0.999604066788231,0.999604066788231,SP_0071,10,1,1
77524,b/b,1085,1085,1,0.000145229051646262,0.000145229051646262,0.999854770948354,0.999854770948354,SP_0071,10,1,1
77555,b/b,4709,4709,1,0.000630307469310826,0.000630307469310826,0.999369692530689,0.999369692530689,SP_0071,10,1,1
77607,b/b,7557,7557,1,0.0010115169984247,0.0010115169984247,0.998988483001575,0.998988483001575,SP_0071,10,1,1
77680,b/b,4515,4515,1,0.000604340247173153,0.000604340247173153,0.999395659752827,0.999395659752827,SP_0071,10,1,1
77934,b/b,3906,3906,1,0.000522824585926542,0.000522824585926542,0.999477175414073,0.999477175414073,SP_0071,10,1,1
78170,b/b,534,534,1,7.14767867088514e-05,7.14767867088514e-05,0.999928523213291,0.999928523213291,SP_0071,10,1,1
78222,b/b,51,51,1,6.82643468567681e-06,6.82643468567681e-06,0.999993173565314,0.999993173565314,SP_0071,10,1,1
78234,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0071,10,1,1
78446,b/b,4711,4711,1,0.000630575172631833,0.000630575172631833,0.999369424827368,0.999369424827368,SP_0071,10,1,1
78518,b/b,872,872,1,0.000116718647959023,0.000116718647959023,0.999883281352041,0.999883281352041,SP_0071,10,1,1
78733,b/b,97,97,1,1.29836110688363e-05,1.29836110688363e-05,0.999987016388931,0.999987016388931,SP_0071,10,1,1
78773,b/b,923,923,1,0.0001235450826447,0.0001235450826447,0.999876454917355,0.999876454917355,SP_0071,10,1,1
78775,b/b,972,972,1,0.00013010381400937,0.00013010381400937,0.999869896185991,0.999869896185991,,10,1,1
78780,b/b,6349,6349,1,0.000849824192536512,0.000849824192536512,0.999150175807463,0.999150175807463,,10,1,1
78781,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
78784,b/b,251,251,1,3.35967667863702e-05,3.35967667863702e-05,0.999966403233214,0.999966403233214,,10,1,1
78838,b/b,1263,1263,1,0.000169054647215879,0.000169054647215879,0.999830945352784,0.999830945352784,,10,1,1
79075,b/b,3629,3629,1,0.000485747675967082,0.000485747675967082,0.999514252324033,0.999514252324033,,10,1,1
79081,+/+,273,273,1,3.65415033174465e-05,3.65415033174465e-05,0.999963458496683,0.999963458496683,,10,1,1
79132,b/b,159,159,1,2.12824140200512e-05,2.12824140200512e-05,0.99997871758598,0.99997871758598,,10,1,1
79218,b/b,1393,1393,1,0.000186455363081329,0.000186455363081329,0.999813544636919,0.999813544636919,,10,1,1
79318,b/b,3530,3530,1,0.000472496361577238,0.000472496361577238,0.999527503638423,0.999527503638423,,10,1,1
79324,b/b,99,99,1,1.32513143898432e-05,1.32513143898432e-05,0.99998674868561,0.99998674868561,,10,1,1
79366,b/b,74,74,1,9.90502287725655e-06,9.90502287725655e-06,0.999990094977123,0.999990094977123,,10,1,1
79640,+/+,6,6,1,8.03109963020802e-07,8.03109963020802e-07,0.999999196890037,0.999999196890037,,10,1,1
79645,+/+,11,11,1,1.47236826553814e-06,1.47236826553814e-06,0.999998527631734,0.999998527631734,,10,1,1
79692,b/b,293,293,1,3.92185365275158e-05,3.92185365275158e-05,0.999960781463472,0.999960781463472,SP_0073,10,1,1
79884,+/+,21,21,1,2.81088487057281e-06,2.81088487057281e-06,0.999997189115129,0.999997189115129,SP_0073,10,1,1
79890,b/b,4584,4584,1,0.000613576011747892,0.000613576011747892,0.999386423988252,0.999386423988252,SP_0073,10,1,1
79891,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0073,10,1,1
80099,b/b,2468,2468,1,0.000330345898122556,0.000330345898122556,0.999669654101877,0.999669654101877,SP_0073,10,1,1
80198,b/b,45,45,1,6.02332472265601e-06,6.02332472265601e-06,0.999993976675277,0.999993976675277,SP_0073,10,1,1
80388,b/b,944,944,1,0.000126355967515273,0.000126355967515273,0.999873644032485,0.999873644032485,SP_0073,10,1,1
80391,b/b,827,827,1,0.000110695323236367,0.000110695323236367,0.999889304676764,0.999889304676764,SP_0073,10,1,1
80538,b/b,830,830,1,0.000111096878217878,0.000111096878217878,0.999888903121782,0.999888903121782,,10,1,1
80545,b/b,247,247,1,3.30613601443563e-05,3.30613601443563e-05,0.999966938639856,0.999966938639856,,10,1,1
80888,b/b,1915,1915,1,0.000256325929864139,0.000256325929864139,0.999743674070136,0.999743674070136,SP_0074,10,1,1
81389,b/b,1762,1762,1,0.000235846625807109,0.000235846625807109,0.999764153374193,0.999764153374193,,10,1,1
81636,b/b,107,107,1,1.4322127673871e-05,1.4322127673871e-05,0.999985677872326,0.999985677872326,SP_0075,10,1,1
83027,b/b,3061,3061,1,0.000409719932801112,0.000409719932801112,0.999590280067199,0.999590280067199,SP_0078,10,1,1
83044,b/b,16,16,1,2.14162656805547e-06,2.14162656805547e-06,0.999997858373432,0.999997858373432,SP_0078,10,1,1
83332,-/-,3,3,1,4.01554981510401e-07,4.01554981510401e-07,0.999999598445019,0.999999598445019,SP_0078,10,1,1
83333,b/b,47991,47991,1,0.00642367503922188,0.00642367503922188,0.993576324960778,0.993576324960778,SP_0078,10,1,1
83348,-/-,9,9,1,1.2046649445312e-06,1.2046649445312e-06,0.999998795335055,0.999998795335055,SP_0078,10,1,1
83771,b/b,11677,11677,1,0.00156298583969898,0.00156298583969898,0.998437014160301,0.998437014160301,SP_0078,10,1,1
83993,b/b,133,133,1,1.78022708469611e-05,1.78022708469611e-05,0.999982197729153,0.999982197729153,SP_0078,10,1,1
84070,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
84071,b/b,604,604,1,8.0846402944094e-05,8.0846402944094e-05,0.999919153597056,0.999919153597056,,10,1,1
84147,b/b,3307,3307,1,0.000442647441284965,0.000442647441284965,0.999557352558715,0.999557352558715,,10,1,1
84836,b/b,2393,2393,1,0.000320307023584796,0.000320307023584796,0.999679692976415,0.999679692976415,,10,1,1
85164,b/b,2178,2178,1,0.000291528916576551,0.000291528916576551,0.999708471083423,0.999708471083423,,10,1,1
85197,b/b,2673,2673,1,0.000357785488525767,0.000357785488525767,0.999642214511474,0.999642214511474,SP_0081,10,1,1
85327,b/b,5516,5516,1,0.000738325759337124,0.000738325759337124,0.999261674240663,0.999261674240663,SP_0081,10,1,1
85774,b/b,933,933,1,0.000124883599249735,0.000124883599249735,0.99987511640075,0.99987511640075,SP_0081,10,1,1
86184,b/b,2245,2245,1,0.000300496977830283,0.000300496977830283,0.99969950302217,0.99969950302217,,10,1,1
86185,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
86394,b/b,29,29,1,3.88169815460054e-06,3.88169815460054e-06,0.999996118301845,0.999996118301845,SP_0082,10,1,1
86415,b/b,5723,5723,1,0.000766033053061341,0.000766033053061341,0.999233966946939,0.999233966946939,SP_0082,10,1,1
86868,b/b,2694,2694,1,0.00036059637339634,0.00036059637339634,0.999639403626604,0.999639403626604,SP_0082,10,1,1
87790,b/b,29,29,1,3.88169815460054e-06,3.88169815460054e-06,0.999996118301845,0.999996118301845,SP_0082,10,1,1
87911,-/-,14,14,1,1.87392324704854e-06,1.87392324704854e-06,0.999998126076753,0.999998126076753,SP_0082,10,1,1
88332,+/+,14,14,1,1.87392324704854e-06,1.87392324704854e-06,0.999998126076753,0.999998126076753,SP_0082,10,1,1
88986,b/b,807,807,1,0.000108018290026298,0.000108018290026298,0.999891981709974,0.999891981709974,,10,1,1
89456,b/b,31,31,1,4.14940147560748e-06,4.14940147560748e-06,0.999995850598524,0.999995850598524,SP_0083,10,1,1
89890,b/b,604,604,1,8.0846402944094e-05,8.0846402944094e-05,0.999919153597056,0.999919153597056,SP_0084,10,1,1
92175,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
92207,b/b,740,740,1,9.90502287725655e-05,9.90502287725655e-05,0.999900949771227,0.999900949771227,,10,1,1
92680,+/+,12,12,1,1.6062199260416e-06,1.6062199260416e-06,0.999998393780074,0.999998393780074,,10,1,1
92765,b/b,1143,1143,1,0.000152992447955463,0.000152992447955463,0.999847007552045,0.999847007552045,,10,1,1
92925,b/b,1118,1118,1,0.000149646156442876,0.000149646156442876,0.999850353843557,0.999850353843557,,10,1,1
92951,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
93153,b/b,1121,1121,1,0.000150047711424386,0.000150047711424386,0.999849952288576,0.999849952288576,SP_0090,10,1,1
93156,b/b,1269,1269,1,0.0001698577571789,0.0001698577571789,0.999830142242821,0.999830142242821,SP_0090,10,1,1
93161,b/b,1814,1814,1,0.000242806912153289,0.000242806912153289,0.999757193087847,0.999757193087847,SP_0090,10,1,1
93200,b/b,611,611,1,8.17833645676183e-05,8.17833645676183e-05,0.999918216635432,0.999918216635432,SP_0090,10,1,1
93237,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0090,10,1,1
93281,b/b,123,123,1,1.64637542419264e-05,1.64637542419264e-05,0.999983536245758,0.999983536245758,SP_0090,10,1,1
93473,-/-,5548,5548,1,0.000742609012473235,0.000742609012473235,0.999257390987527,0.999257390987527,SP_0090,10,1,1
93475,+/+,1611,1611,1,0.000215635025071085,0.000215635025071085,0.999784364974929,0.999784364974929,SP_0090,10,1,1
93553,b/b,2741,2741,1,0.000366887401440003,0.000366887401440003,0.99963311259856,0.99963311259856,SP_0090,10,1,1
93674,b/b,3632,3632,1,0.000486149230948592,0.000486149230948592,0.999513850769051,0.999513850769051,SP_0090,10,1,1
93727,b/b,329,329,1,4.40371963056406e-05,4.40371963056406e-05,0.999955962803694,0.999955962803694,SP_0090,10,1,1
94149,b/b,867,867,1,0.000116049389656506,0.000116049389656506,0.999883950610344,0.999883950610344,SP_0091,10,1,1
94697,-/-,5,5,1,6.69258302517335e-07,6.69258302517335e-07,0.999999330741697,0.999999330741697,SP_0091,10,1,1
94869,+/+,127,127,1,1.69991608839403e-05,1.69991608839403e-05,0.999983000839116,0.999983000839116,,10,1,1
95544,b/b,5145,5145,1,0.000688666793290337,0.000688666793290337,0.99931133320671,0.99931133320671,SP_0092,10,1,1
96545,b/b,139,139,1,1.86053808099819e-05,1.86053808099819e-05,0.99998139461919,0.99998139461919,,10,1,1
96701,b/b,2652,2652,1,0.000354974603655194,0.000354974603655194,0.999645025396345,0.999645025396345,SP_0093,10,1,1
96703,b/b,3657,3657,1,0.000489495522461179,0.000489495522461179,0.999510504477539,0.999510504477539,SP_0093,10,1,1
98094,-/-,86,86,1,1.15112428032982e-05,1.15112428032982e-05,0.999988488757197,0.999988488757197,,10,1,1
98234,-/-,21,21,1,2.81088487057281e-06,2.81088487057281e-06,0.999997189115129,0.999997189115129,SP_0096,10,1,1
98282,b/b,166,166,1,2.22193756435755e-05,2.22193756435755e-05,0.999977780624356,0.999977780624356,SP_0096,10,1,1
99114,-/-,52,52,1,6.96028634618028e-06,6.96028634618028e-06,0.999993039713654,0.999993039713654,,10,1,1
99159,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
99160,b/b,310,310,1,4.14940147560748e-05,4.14940147560748e-05,0.999958505985244,0.999958505985244,,10,1,1
99311,b/b,1351,1351,1,0.000180833593340184,0.000180833593340184,0.99981916640666,0.99981916640666,SP_0097,10,1,1
99312,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0097,10,1,1
99448,b/b,1452,1452,1,0.000194352611051034,0.000194352611051034,0.999805647388949,0.999805647388949,SP_0097,10,1,1
99614,+/+,6,6,1,8.03109963020802e-07,8.03109963020802e-07,0.999999196890037,0.999999196890037,SP_0097,10,1,1
99624,b/b,928,928,1,0.000124214340947217,0.000124214340947217,0.999875785659053,0.999875785659053,SP_0097,10,1,1
99626,b/b,1833,1833,1,0.000245350093702855,0.000245350093702855,0.999754649906297,0.999754649906297,SP_0097,10,1,1
99725,+/+,22,22,1,2.94473653107627e-06,2.94473653107627e-06,0.999997055263469,0.999997055263469,SP_0097,10,1,1
99838,b/b,3853,3853,1,0.000515730447919858,0.000515730447919858,0.99948426955208,0.99948426955208,SP_0097,10,1,1
99839,+/+,2,2,1,2.67703321006934e-07,2.67703321006934e-07,0.999999732296679,0.999999732296679,SP_0097,10,1,1
99996,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0097,10,1,1
100234,+/+,4,4,1,5.35406642013868e-07,5.35406642013868e-07,0.999999464593358,0.999999464593358,,10,1,1
100235,b/b,2622,2622,1,0.00035095905384009,0.00035095905384009,0.99964904094616,0.99964904094616,,10,1,1
100253,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
100261,-/-,2803,2803,1,0.000375186204391218,0.000375186204391218,0.999624813795609,0.999624813795609,,10,1,1
101231,b/b,36,36,1,4.81865977812481e-06,4.81865977812481e-06,0.999995181340222,0.999995181340222,SP_0099,10,1,1
101519,b/b,106,106,1,1.41882760133675e-05,1.41882760133675e-05,0.999985811723987,0.999985811723987,SP_0099,10,1,1
101549,b/b,1844,1844,1,0.000246822461968393,0.000246822461968393,0.999753177538032,0.999753177538032,SP_0099,10,1,1
101600,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0099,10,1,1
102144,-/-,720,720,1,9.63731955624962e-05,9.63731955624962e-05,0.999903626804437,0.999903626804437,,10,1,1
102735,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0101,10,1,1
102912,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0101,10,1,1
102913,b/b,1173,1173,1,0.000157007997770567,0.000157007997770567,0.999842992002229,0.999842992002229,SP_0101,10,1,1
102930,b/b,509,509,1,6.81304951962647e-05,6.81304951962647e-05,0.999931869504804,0.999931869504804,SP_0101,10,1,1
102957,-/-,9,9,1,1.2046649445312e-06,1.2046649445312e-06,0.999998795335055,0.999998795335055,SP_0101,10,1,1
103015,b/b,4844,4844,1,0.000648377443478794,0.000648377443478794,0.999351622556521,0.999351622556521,SP_0101,10,1,1
103251,b/b,1366,1366,1,0.000182841368247736,0.000182841368247736,0.999817158631752,0.999817158631752,SP_0101,10,1,1
103374,b/b,1178,1178,1,0.000157677256073084,0.000157677256073084,0.999842322743927,0.999842322743927,,10,1,1
103377,b/b,1717,1717,1,0.000229823301084453,0.000229823301084453,0.999770176698916,0.999770176698916,,10,1,1
103464,b/b,9,9,1,1.2046649445312e-06,1.2046649445312e-06,0.999998795335055,0.999998795335055,,10,1,1
103495,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
103526,b/b,883,883,1,0.000118191016224561,0.000118191016224561,0.999881808983775,0.999881808983775,,10,1,1
103527,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
104632,b/b,56,56,1,7.49569298819415e-06,7.49569298819415e-06,0.999992504307012,0.999992504307012,,10,1,1
106951,b/b,972,972,1,0.00013010381400937,0.00013010381400937,0.999869896185991,0.999869896185991,,10,1,1
107300,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0104,10,1,1
107367,b/b,305,305,1,4.08247564535574e-05,4.08247564535574e-05,0.999959175243546,0.999959175243546,SP_0104,10,1,1
108406,b/b,3226,3226,1,0.000431805456784184,0.000431805456784184,0.999568194543216,0.999568194543216,,10,1,1
109098,b/b,78,78,1,1.04404295192704e-05,1.04404295192704e-05,0.999989559570481,0.999989559570481,,10,1,1
109255,b/b,316,316,1,4.22971247190956e-05,4.22971247190956e-05,0.999957702875281,0.999957702875281,,10,1,1
109417,-/-,7,7,1,9.36961623524269e-07,9.36961623524269e-07,0.999999063038376,0.999999063038376,SP_0107,10,1,1
110236,b/b,22,22,1,2.94473653107627e-06,2.94473653107627e-06,0.999997055263469,0.999997055263469,SP_0108,10,1,1
110698,b/b,1415,1415,1,0.000189400099612406,0.000189400099612406,0.999810599900388,0.999810599900388,,10,1,1
110728,b/b,1137,1137,1,0.000152189337992442,0.000152189337992442,0.999847810662008,0.999847810662008,,10,1,1
110840,b/b,1069,1069,1,0.000143087425078206,0.000143087425078206,0.999856912574922,0.999856912574922,SP_0109,10,1,1
110849,b/b,1869,1869,1,0.00025016875348098,0.00025016875348098,0.999749831246519,0.999749831246519,SP_0109,10,1,1
111247,b/b,935,935,1,0.000125151302570742,0.000125151302570742,0.999874848697429,0.999874848697429,SP_0110,10,1,1
111278,b/b,34,34,1,4.55095645711788e-06,4.55095645711788e-06,0.999995449043543,0.999995449043543,SP_0110,10,1,1
111464,+/+,4,4,1,5.35406642013868e-07,5.35406642013868e-07,0.999999464593358,0.999999464593358,SP_0110,10,1,1
111549,b/b,1132,1132,1,0.000151520079689925,0.000151520079689925,0.99984847992031,0.99984847992031,SP_0110,10,1,1
111883,b/b,143,143,1,1.91407874519958e-05,1.91407874519958e-05,0.999980859212548,0.999980859212548,SP_0110,10,1,1
112290,b/b,766,766,1,0.000102530371945656,0.000102530371945656,0.999897469628054,0.999897469628054,SP_0110,10,1,1
112629,b/b,153,153,1,2.04793040570304e-05,2.04793040570304e-05,0.999979520695943,0.999979520695943,SP_0110,10,1,1
112718,b/b,2908,2908,1,0.000389240628744082,0.000389240628744082,0.999610759371256,0.999610759371256,SP_0110,10,1,1
113162,b/b,704,704,1,9.42315689944407e-05,9.42315689944407e-05,0.999905768431006,0.999905768431006,,10,1,1
113164,b/b,2439,2439,1,0.000326464199967956,0.000326464199967956,0.999673535800032,0.999673535800032,,10,1,1
113182,b/b,285,285,1,3.81477232434881e-05,3.81477232434881e-05,0.999961852276756,0.999961852276756,,10,1,1
113385,-/-,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,SP_0111,10,1,1
114031,b/b,459,459,1,6.14379121710913e-05,6.14379121710913e-05,0.999938562087829,0.999938562087829,,10,1,1
114033,b/b,2348,2348,1,0.00031428369886214,0.00031428369886214,0.999685716301138,0.999685716301138,,10,1,1
114457,b/b,372,372,1,4.97928177072897e-05,4.97928177072897e-05,0.999950207182293,0.999950207182293,SP_0112,10,1,1
114760,b/b,544,544,1,7.2815303313886e-05,7.2815303313886e-05,0.999927184696686,0.999927184696686,SP_0112,10,1,1
115115,b/b,237,237,1,3.17228435393217e-05,3.17228435393217e-05,0.999968277156461,0.999968277156461,SP_0113,10,1,1
115812,+/+,1,1,1,1.33851660503467e-07,1.33851660503467e-07,0.999999866148339,0.999999866148339,,10,1,1
115982,b/b,119,119,1,1.59283475999126e-05,1.59283475999126e-05,0.9999840716524,0.9999840716524,,10,1,1
115986,b/b,51,51,1,6.82643468567681e-06,6.82643468567681e-06,0.999993173565314,0.999993173565314,,10,1,1
116171,b/b,1079,1079,1,0.000144425941683241,0.000144425941683241,0.999855574058317,0.999855574058317,,10,1,1
116176,b/b,1142,1142,1,0.000152858596294959,0.000152858596294959,0.999847141403705,0.999847141403705,,10,1,1
116191,b/b,1818,1818,1,0.000243342318795303,0.000243342318795303,0.999756657681205,0.999756657681205,,10,1,1
116228,b/b,3187,3187,1,0.000426585242024549,0.000426585242024549,0.999573414757975,0.999573414757975,,10,1,1
