position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
77389,b/b,143,143,1,6.05117602278627e-05,6.05117602278627e-05,0.999939488239772,0.999939488239772,SP_0071,10,1,1
77524,b/b,549,549,1,0.000232314380175501,0.000232314380175501,0.999767685619825,0.999767685619825,SP_0071,10,1,1
77555,b/b,478,478,1,0.000202270079642786,0.000202270079642786,0.999797729920357,0.999797729920357,SP_0071,10,1,1
77607,b/b,1637,1637,1,0.000692711548902177,0.000692711548902177,0.999307288451098,0.999307288451098,SP_0071,10,1,1
77680,b/b,349,349,1,0.00014768254768898,0.00014768254768898,0.999852317452311,0.999852317452311,SP_0071,10,1,1
77843,b/b,275,275,1,0.000116368769668967,0.000116368769668967,0.999883631230331,0.999883631230331,SP_0071,10,1,1
77934,b/b,1714,1714,1,0.000725294804409488,0.000725294804409488,0.99927470519559,0.99927470519559,SP_0071,10,1,1
77947,-/-,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_0071,10,1,1
78164,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0071,10,1,1
78170,b/b,52,52,1,2.20042764464955e-05,2.20042764464955e-05,0.999977995723554,0.999977995723554,SP_0071,10,1,1
78222,b/b,400,400,1,0.000169263664973043,0.000169263664973043,0.999830736335027,0.999830736335027,SP_0071,10,1,1
78442,b/b,27,27,1,1.14252973856804e-05,1.14252973856804e-05,0.999988574702614,0.999988574702614,SP_0071,10,1,1
78446,b/b,903,903,1,0.000382112723676644,0.000382112723676644,0.999617887276323,0.999617887276323,SP_0071,10,1,1
78518,b/b,634,634,1,0.000268282908982273,0.000268282908982273,0.999731717091018,0.999731717091018,SP_0071,10,1,1
78619,b/b,1691,1691,1,0.000715562143673538,0.000715562143673538,0.999284437856326,0.999284437856326,SP_0071,10,1,1
78625,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0071,10,1,1
78733,b/b,24,24,1,1.01558198983826e-05,1.01558198983826e-05,0.999989844180102,0.999989844180102,SP_0071,10,1,1
78773,b/b,320,320,1,0.000135410931978434,0.000135410931978434,0.999864589068022,0.999864589068022,SP_0071,10,1,1
78775,b/b,802,802,1,0.000339373648270951,0.000339373648270951,0.999660626351729,0.999660626351729,,10,1,1
78780,-/-,12,12,1,5.07790994919128e-06,5.07790994919128e-06,0.999994922090051,0.999994922090051,,10,1,1
78838,b/b,371,371,1,0.000156992049262497,0.000156992049262497,0.999843007950738,0.999843007950738,,10,1,1
79075,b/b,1050,1050,1,0.000444317120554237,0.000444317120554237,0.999555682879446,0.999555682879446,,10,1,1
79081,+/+,66,66,1,2.7928504720552e-05,2.7928504720552e-05,0.999972071495279,0.999972071495279,,10,1,1
79132,b/b,73,73,1,3.08906188575803e-05,3.08906188575803e-05,0.999969109381142,0.999969109381142,,10,1,1
79218,b/b,773,773,1,0.000327102032560405,0.000327102032560405,0.99967289796744,0.99967289796744,,10,1,1
79318,b/b,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,,10,1,1
79324,-/-,139,139,1,5.88191235781323e-05,5.88191235781323e-05,0.999941180876422,0.999941180876422,,10,1,1
79336,b/b,352,352,1,0.000148952025176278,0.000148952025176278,0.999851047974824,0.999851047974824,,10,1,1
79645,-/-,6,6,1,2.53895497459564e-06,2.53895497459564e-06,0.999997461045025,0.999997461045025,,10,1,1
79692,-/-,241,241,1,0.000101981358146258,0.000101981358146258,0.999898018641854,0.999898018641854,SP_0073,10,1,1
79890,b/b,475,475,1,0.000201000602155488,0.000201000602155488,0.999798999397845,0.999798999397845,SP_0073,10,1,1
80099,b/b,547,547,1,0.000231468061850636,0.000231468061850636,0.999768531938149,0.999768531938149,SP_0073,10,1,1
80139,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0073,10,1,1
80391,b/b,251,251,1,0.000106212949770584,0.000106212949770584,0.999893787050229,0.999893787050229,SP_0073,10,1,1
80538,b/b,829,829,1,0.000350798945656631,0.000350798945656631,0.999649201054343,0.999649201054343,,10,1,1
80558,b/b,118,118,1,4.99327811670476e-05,4.99327811670476e-05,0.999950067218833,0.999950067218833,,10,1,1
80888,b/b,527,527,1,0.000223004878601984,0.000223004878601984,0.999776995121398,0.999776995121398,SP_0074,10,1,1
81389,b/b,660,660,1,0.00027928504720552,0.00027928504720552,0.999720714952794,0.999720714952794,,10,1,1
81394,b/b,168,168,1,7.10907392886779e-05,7.10907392886779e-05,0.999928909260711,0.999928909260711,,10,1,1
81632,+/+,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_0075,10,1,1
81636,b/b,887,887,1,0.000375342177077722,0.000375342177077722,0.999624657822922,0.999624657822922,SP_0075,10,1,1
82182,b/b,239,239,1,0.000101135039821393,0.000101135039821393,0.999898864960179,0.999898864960179,,10,1,1
82550,-/-,124,124,1,5.24717361416432e-05,5.24717361416432e-05,0.999947528263858,0.999947528263858,,10,1,1
82666,-/-,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_0076,10,1,1
83027,b/b,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0078,10,1,1
83044,+/+,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0078,10,1,1
83333,b/b,10423,10423,1,0.00441058795003506,0.00441058795003506,0.995589412049965,0.995589412049965,SP_0078,10,1,1
83770,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0078,10,1,1
83771,b/b,2517,2517,1,0.00106509161184287,0.00106509161184287,0.998934908388157,0.998934908388157,SP_0078,10,1,1
83993,b/b,82,82,1,3.46990513194737e-05,3.46990513194737e-05,0.999965300948681,0.999965300948681,SP_0078,10,1,1
84147,b/b,200,200,1,8.46318324865213e-05,8.46318324865213e-05,0.999915368167513,0.999915368167513,,10,1,1
84836,b/b,164,164,1,6.93981026389475e-05,6.93981026389475e-05,0.999930601897361,0.999930601897361,,10,1,1
85164,b/b,173,173,1,7.32065351008409e-05,7.32065351008409e-05,0.999926793464899,0.999926793464899,,10,1,1
85197,b/b,1191,1191,1,0.000503982562457234,0.000503982562457234,0.999496017437543,0.999496017437543,SP_0081,10,1,1
85327,b/b,751,751,1,0.000317792530986888,0.000317792530986888,0.999682207469013,0.999682207469013,SP_0081,10,1,1
85774,b/b,538,538,1,0.000227659629388742,0.000227659629388742,0.999772340370611,0.999772340370611,SP_0081,10,1,1
86184,b/b,2290,2290,1,0.000969034481970669,0.000969034481970669,0.999030965518029,0.999030965518029,,10,1,1
86394,b/b,823,823,1,0.000348259990682035,0.000348259990682035,0.999651740009318,0.999651740009318,SP_0082,10,1,1
86415,b/b,1178,1178,1,0.000498481493345611,0.000498481493345611,0.999501518506654,0.999501518506654,SP_0082,10,1,1
86868,b/b,1298,1298,1,0.000549260592837523,0.000549260592837523,0.999450739407162,0.999450739407162,SP_0082,10,1,1
87790,b/b,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,SP_0082,10,1,1
88332,+/+,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_0082,10,1,1
88986,+/+,26,26,1,1.10021382232478e-05,1.10021382232478e-05,0.999988997861777,0.999988997861777,,10,1,1
89456,b/b,550,550,1,0.000232737539337934,0.000232737539337934,0.999767262460662,0.999767262460662,SP_0083,10,1,1
89890,b/b,249,249,1,0.000105366631445719,0.000105366631445719,0.999894633368554,0.999894633368554,SP_0084,10,1,1
92175,b/b,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,,10,1,1
92680,b/b,113,113,1,4.78169853548846e-05,4.78169853548846e-05,0.999952183014645,0.999952183014645,,10,1,1
92764,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
92765,b/b,552,552,1,0.000233583857662799,0.000233583857662799,0.999766416142337,0.999766416142337,,10,1,1
92925,b/b,205,205,1,8.67476282986844e-05,8.67476282986844e-05,0.999913252371701,0.999913252371701,,10,1,1
93153,-/-,440,440,1,0.000186190031470347,0.000186190031470347,0.99981380996853,0.99981380996853,SP_0090,10,1,1
93156,b/b,409,409,1,0.000173072097434936,0.000173072097434936,0.999826927902565,0.999826927902565,SP_0090,10,1,1
93161,b/b,1489,1489,1,0.000630083992862151,0.000630083992862151,0.999369916007138,0.999369916007138,SP_0090,10,1,1
93200,-/-,118,118,1,4.99327811670476e-05,4.99327811670476e-05,0.999950067218833,0.999950067218833,SP_0090,10,1,1
93281,b/b,592,592,1,0.000250510224160103,0.000250510224160103,0.99974948977584,0.99974948977584,SP_0090,10,1,1
93473,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_0090,10,1,1
93553,b/b,508,508,1,0.000214964854515764,0.000214964854515764,0.999785035145484,0.999785035145484,SP_0090,10,1,1
93674,b/b,147,147,1,6.22043968775932e-05,6.22043968775932e-05,0.999937795603122,0.999937795603122,SP_0090,10,1,1
94149,b/b,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_0091,10,1,1
94697,-/-,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_0091,10,1,1
94854,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
94869,+/+,53,53,1,2.24274356089282e-05,2.24274356089282e-05,0.999977572564391,0.999977572564391,,10,1,1
95541,+/+,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0092,10,1,1
95544,b/b,2022,2022,1,0.000855627826438731,0.000855627826438731,0.999144372173561,0.999144372173561,SP_0092,10,1,1
95814,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0092,10,1,1
96545,+/+,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,,10,1,1
96701,b/b,224,224,1,9.47876523849039e-05,9.47876523849039e-05,0.999905212347615,0.999905212347615,SP_0093,10,1,1
96703,b/b,1926,1926,1,0.0008150045468452,0.0008150045468452,0.999184995453155,0.999184995453155,SP_0093,10,1,1
96809,b/b,19,19,1,8.04002408621953e-06,8.04002408621953e-06,0.999991959975914,0.999991959975914,SP_0094,10,1,1
98094,b/b,173,173,1,7.32065351008409e-05,7.32065351008409e-05,0.999926793464899,0.999926793464899,,10,1,1
98095,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
98215,b/b,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_0096,10,1,1
98234,b/b,305,305,1,0.000129063544541945,0.000129063544541945,0.999870936455458,0.999870936455458,SP_0096,10,1,1
98506,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0096,10,1,1
99114,-/-,19,19,1,8.04002408621953e-06,8.04002408621953e-06,0.999991959975914,0.999991959975914,,10,1,1
99160,-/-,520,520,1,0.000220042764464955,0.000220042764464955,0.999779957235535,0.999779957235535,,10,1,1
99311,-/-,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_0097,10,1,1
99448,b/b,425,425,1,0.000179842644033858,0.000179842644033858,0.999820157355966,0.999820157355966,SP_0097,10,1,1
99626,b/b,332,332,1,0.000140488841927625,0.000140488841927625,0.999859511158072,0.999859511158072,SP_0097,10,1,1
99725,b/b,140,140,1,5.92422827405649e-05,5.92422827405649e-05,0.999940757717259,0.999940757717259,SP_0097,10,1,1
99740,-/-,11,11,1,4.65475078675867e-06,4.65475078675867e-06,0.999995345249213,0.999995345249213,SP_0097,10,1,1
99746,b/b,96,96,1,4.06232795935302e-05,4.06232795935302e-05,0.999959376720406,0.999959376720406,SP_0097,10,1,1
99838,b/b,1344,1344,1,0.000568725914309423,0.000568725914309423,0.999431274085691,0.999431274085691,SP_0097,10,1,1
100234,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
100235,-/-,716,716,1,0.000302981960301746,0.000302981960301746,0.999697018039698,0.999697018039698,,10,1,1
100253,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,,10,1,1
100257,b/b,117,117,1,4.9509622004615e-05,4.9509622004615e-05,0.999950490377995,0.999950490377995,,10,1,1
100261,-/-,474,474,1,0.000200577442993056,0.000200577442993056,0.999799422557007,0.999799422557007,,10,1,1
100449,b/b,1699,1699,1,0.000718947416972999,0.000718947416972999,0.999281052583027,0.999281052583027,SP_0098,10,1,1
101231,b/b,389,389,1,0.000164608914186284,0.000164608914186284,0.999835391085814,0.999835391085814,SP_0099,10,1,1
101519,b/b,28,28,1,1.1848456548113e-05,1.1848456548113e-05,0.999988151543452,0.999988151543452,SP_0099,10,1,1
102144,-/-,62,62,1,2.62358680708216e-05,2.62358680708216e-05,0.999973764131929,0.999973764131929,,10,1,1
102231,b/b,674,674,1,0.000285209275479577,0.000285209275479577,0.99971479072452,0.99971479072452,,10,1,1
102392,b/b,846,846,1,0.000357992651417985,0.000357992651417985,0.999642007348582,0.999642007348582,SP_0101,10,1,1
102913,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0101,10,1,1
102930,b/b,221,221,1,9.35181748976061e-05,9.35181748976061e-05,0.999906481825102,0.999906481825102,SP_0101,10,1,1
102957,-/-,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_0101,10,1,1
103015,b/b,396,396,1,0.000167571028323312,0.000167571028323312,0.999832428971677,0.999832428971677,SP_0101,10,1,1
103251,b/b,562,562,1,0.000237815449287125,0.000237815449287125,0.999762184550713,0.999762184550713,SP_0101,10,1,1
103252,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0101,10,1,1
103377,b/b,869,869,1,0.000367725312153935,0.000367725312153935,0.999632274687846,0.999632274687846,,10,1,1
103464,b/b,773,773,1,0.000327102032560405,0.000327102032560405,0.99967289796744,0.99967289796744,,10,1,1
103526,-/-,1409,1409,1,0.000596231259867543,0.000596231259867543,0.999403768740132,0.999403768740132,,10,1,1
103736,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0102,10,1,1
106951,b/b,181,181,1,7.65918084003018e-05,7.65918084003018e-05,0.9999234081916,0.9999234081916,,10,1,1
107367,b/b,349,349,1,0.00014768254768898,0.00014768254768898,0.999852317452311,0.999852317452311,SP_0104,10,1,1
108406,b/b,42,42,1,1.77726848221695e-05,1.77726848221695e-05,0.999982227315178,0.999982227315178,,10,1,1
109098,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
109255,b/b,236,236,1,9.98655623340952e-05,9.98655623340952e-05,0.999900134437666,0.999900134437666,,10,1,1
109417,b/b,527,527,1,0.000223004878601984,0.000223004878601984,0.999776995121398,0.999776995121398,SP_0107,10,1,1
110236,+/+,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_0108,10,1,1
110514,b/b,734,734,1,0.000310598825225533,0.000310598825225533,0.999689401174774,0.999689401174774,,10,1,1
110728,b/b,787,787,1,0.000333026260834461,0.000333026260834461,0.999666973739166,0.999666973739166,,10,1,1
110833,-/-,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_0109,10,1,1
110840,b/b,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_0109,10,1,1
110842,b/b,266,266,1,0.000112560337207073,0.000112560337207073,0.999887439662793,0.999887439662793,SP_0109,10,1,1
111247,+/+,6,6,1,2.53895497459564e-06,2.53895497459564e-06,0.999997461045025,0.999997461045025,SP_0110,10,1,1
111464,b/b,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_0110,10,1,1
111883,b/b,89,89,1,3.7661165456502e-05,3.7661165456502e-05,0.999962338834544,0.999962338834544,SP_0110,10,1,1
112092,b/b,20,20,1,8.46318324865213e-06,8.46318324865213e-06,0.999991536816751,0.999991536816751,SP_0110,10,1,1
112290,b/b,189,189,1,7.99770816997626e-05,7.99770816997626e-05,0.9999200229183,0.9999200229183,SP_0110,10,1,1
112425,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0110,10,1,1
112718,b/b,958,958,1,0.000405386477610437,0.000405386477610437,0.99959461352239,0.99959461352239,SP_0110,10,1,1
112719,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0110,10,1,1
113162,b/b,257,257,1,0.00010875190474518,0.00010875190474518,0.999891248095255,0.999891248095255,,10,1,1
113164,b/b,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,,10,1,1
113182,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
113212,b/b,916,916,1,0.000387613792788268,0.000387613792788268,0.999612386207212,0.999612386207212,,10,1,1
113828,b/b,99,99,1,4.18927570808281e-05,4.18927570808281e-05,0.999958107242919,0.999958107242919,,10,1,1
114031,b/b,603,603,1,0.000255164974946862,0.000255164974946862,0.999744835025053,0.999744835025053,,10,1,1
114033,b/b,959,959,1,0.00040580963677287,0.00040580963677287,0.999594190363227,0.999594190363227,,10,1,1
114457,b/b,368,368,1,0.000155722571775199,0.000155722571775199,0.999844277428225,0.999844277428225,SP_0112,10,1,1
114760,b/b,95,95,1,4.02001204310976e-05,4.02001204310976e-05,0.999959799879569,0.999959799879569,SP_0112,10,1,1
115057,b/b,1434,1434,1,0.000606810238928358,0.000606810238928358,0.999393189761072,0.999393189761072,SP_0113,10,1,1
115710,+/+,11,11,1,4.65475078675867e-06,4.65475078675867e-06,0.999995345249213,0.999995345249213,SP_0114,10,1,1
115982,b/b,180,180,1,7.61686492378692e-05,7.61686492378692e-05,0.999923831350762,0.999923831350762,,10,1,1
116164,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,,10,1,1
116171,b/b,668,668,1,0.000282670320504981,0.000282670320504981,0.999717329679495,0.999717329679495,,10,1,1
116174,b/b,382,382,1,0.000161646800049256,0.000161646800049256,0.999838353199951,0.999838353199951,,10,1,1
116176,b/b,1590,1590,1,0.000672823068267845,0.000672823068267845,0.999327176931732,0.999327176931732,,10,1,1
116191,b/b,562,562,1,0.000237815449287125,0.000237815449287125,0.999762184550713,0.999762184550713,,10,1,1
116228,b/b,1084,1084,1,0.000458704532076946,0.000458704532076946,0.999541295467923,0.999541295467923,,10,1,1
116246,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
116571,+/+,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,,10,1,1
116687,b/b,28,28,1,1.1848456548113e-05,1.1848456548113e-05,0.999988151543452,0.999988151543452,SP_0115,10,1,1
117028,b/b,635,635,1,0.000268706068144705,0.000268706068144705,0.999731293931855,0.999731293931855,,10,1,1
117030,b/b,204,204,1,8.63244691362517e-05,8.63244691362517e-05,0.999913675530864,0.999913675530864,,10,1,1
117032,b/b,367,367,1,0.000155299412612767,0.000155299412612767,0.999844700587387,0.999844700587387,,10,1,1
117066,b/b,1105,1105,1,0.00046759087448803,0.00046759087448803,0.999532409125512,0.999532409125512,,10,1,1
117132,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
117254,+/+,79,79,1,3.34295738321759e-05,3.34295738321759e-05,0.999966570426168,0.999966570426168,,10,1,1
117312,+/+,20,20,1,8.46318324865213e-06,8.46318324865213e-06,0.999991536816751,0.999991536816751,,10,1,1
118131,b/b,46,46,1,1.94653214718999e-05,1.94653214718999e-05,0.999980534678528,0.999980534678528,F04-SP0116-SP0117,10,1,1
118378,b/b,57,57,1,2.41200722586586e-05,2.41200722586586e-05,0.999975879927741,0.999975879927741,,10,1,1
118382,-/-,18,18,1,7.61686492378692e-06,7.61686492378692e-06,0.999992383135076,0.999992383135076,,10,1,1
118499,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0117,10,1,1
118742,b/b,31,31,1,1.31179340354108e-05,1.31179340354108e-05,0.999986882065965,0.999986882065965,SP_0117,10,1,1
118775,b/b,24,24,1,1.01558198983826e-05,1.01558198983826e-05,0.999989844180102,0.999989844180102,SP_0117,10,1,1
118874,b/b,378,378,1,0.000159954163399525,0.000159954163399525,0.9998400458366,0.9998400458366,SP_0117,10,1,1
120213,-/-,209,209,1,8.84402649484148e-05,8.84402649484148e-05,0.999911559735052,0.999911559735052,SP_0117,10,1,1
120576,-/-,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,,10,1,1
