position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
72214,b/b,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_0067,10,1,1
72508,b/b,354,354,1,7.17201843087177e-05,7.17201843087177e-05,0.999928279815691,0.999928279815691,SP_0068,10,1,1
72879,b/b,355,355,1,7.19227836994203e-05,7.19227836994203e-05,0.999928077216301,0.999928077216301,SP_0069,10,1,1
73088,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0069,10,1,1
73089,b/b,617,617,1,0.0001250038240635,0.0001250038240635,0.999874996175936,0.999874996175936,SP_0069,10,1,1
73506,b/b,3550,3550,1,0.000719227836994203,0.000719227836994203,0.999280772163006,0.999280772163006,,10,1,1
73507,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
73528,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
73556,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
73581,b/b,963,963,1,0.000195103213246596,0.000195103213246596,0.999804896786753,0.999804896786753,,10,1,1
73605,b/b,217,217,1,4.39640677824626e-05,4.39640677824626e-05,0.999956035932217,0.999956035932217,,10,1,1
73638,b/b,1884,1884,1,0.000381697252083684,0.000381697252083684,0.999618302747916,0.999618302747916,,10,1,1
73650,b/b,14,14,1,2.83639146983629e-06,2.83639146983629e-06,0.99999716360853,0.99999716360853,,10,1,1
73680,b/b,670,670,1,0.000135741591770737,0.000135741591770737,0.999864258408229,0.999864258408229,,10,1,1
73688,b/b,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,,10,1,1
73715,b/b,807,807,1,0.000163497708296992,0.000163497708296992,0.999836502291703,0.999836502291703,,10,1,1
73730,b/b,3131,3131,1,0.000634338692289817,0.000634338692289817,0.99936566130771,0.99936566130771,,10,1,1
73838,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
73839,b/b,1376,1376,1,0.000278776761606767,0.000278776761606767,0.999721223238393,0.999721223238393,SP_0071,10,1,1
73843,b/b,443,443,1,8.97515300812484e-05,8.97515300812484e-05,0.999910248469919,0.999910248469919,SP_0071,10,1,1
73916,b/b,25,25,1,5.06498476756481e-06,5.06498476756481e-06,0.999994935015232,0.999994935015232,SP_0071,10,1,1
74225,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
74296,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_0071,10,1,1
74299,+/+,11,11,1,2.22859329772852e-06,2.22859329772852e-06,0.999997771406702,0.999997771406702,SP_0071,10,1,1
74326,b/b,103,103,1,2.0867737242367e-05,2.0867737242367e-05,0.999979132262758,0.999979132262758,SP_0071,10,1,1
74329,b/b,658,658,1,0.000133310399082306,0.000133310399082306,0.999866689600918,0.999866689600918,SP_0071,10,1,1
75155,b/b,10,10,1,2.02599390702592e-06,2.02599390702592e-06,0.999997974006093,0.999997974006093,SP_0071,10,1,1
75169,b/b,13,13,1,2.6337920791337e-06,2.6337920791337e-06,0.999997366207921,0.999997366207921,SP_0071,10,1,1
75229,b/b,613,613,1,0.000124193426500689,0.000124193426500689,0.999875806573499,0.999875806573499,SP_0071,10,1,1
75230,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
75234,b/b,16,16,1,3.24159025124148e-06,3.24159025124148e-06,0.999996758409749,0.999996758409749,SP_0071,10,1,1
75384,b/b,2512,2512,1,0.000508929669444912,0.000508929669444912,0.999491070330555,0.999491070330555,SP_0071,10,1,1
75446,b/b,639,639,1,0.000129461010658957,0.000129461010658957,0.999870538989341,0.999870538989341,SP_0071,10,1,1
75481,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0071,10,1,1
75537,b/b,72,72,1,1.45871561305867e-05,1.45871561305867e-05,0.999985412843869,0.999985412843869,SP_0071,10,1,1
75660,b/b,2085,2085,1,0.000422419729614905,0.000422419729614905,0.999577580270385,0.999577580270385,SP_0071,10,1,1
75734,-/-,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0071,10,1,1
75897,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
75898,b/b,3661,3661,1,0.000741716369362191,0.000741716369362191,0.999258283630638,0.999258283630638,SP_0071,10,1,1
75899,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
76018,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
76019,b/b,1184,1184,1,0.000239877678591869,0.000239877678591869,0.999760122321408,0.999760122321408,SP_0071,10,1,1
76411,b/b,1306,1306,1,0.000264594804257586,0.000264594804257586,0.999735405195742,0.999735405195742,SP_0071,10,1,1
76565,b/b,35,35,1,7.09097867459073e-06,7.09097867459073e-06,0.999992909021325,0.999992909021325,SP_0071,10,1,1
76760,b/b,466,466,1,9.44113160674081e-05,9.44113160674081e-05,0.999905588683933,0.999905588683933,SP_0071,10,1,1
76802,b/b,54,54,1,1.094036709794e-05,1.094036709794e-05,0.999989059632902,0.999989059632902,SP_0071,10,1,1
76836,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
76837,b/b,511,511,1,0.000103528288649025,0.000103528288649025,0.999896471711351,0.999896471711351,SP_0071,10,1,1
76935,b/b,553,553,1,0.000112037463058534,0.000112037463058534,0.999887962536941,0.999887962536941,SP_0071,10,1,1
76983,b/b,560,560,1,0.000113455658793452,0.000113455658793452,0.999886544341206,0.999886544341206,SP_0071,10,1,1
76999,+/+,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0071,10,1,1
77004,b/b,598,598,1,0.00012115443564015,0.00012115443564015,0.99987884556436,0.99987884556436,SP_0071,10,1,1
77083,b/b,2158,2158,1,0.000437209485136194,0.000437209485136194,0.999562790514864,0.999562790514864,SP_0071,10,1,1
77084,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0071,10,1,1
77114,b/b,840,840,1,0.000170183488190178,0.000170183488190178,0.99982981651181,0.99982981651181,SP_0071,10,1,1
77157,b/b,1348,1348,1,0.000273103978667095,0.000273103978667095,0.999726896021333,0.999726896021333,SP_0071,10,1,1
77371,b/b,20,20,1,4.05198781405185e-06,4.05198781405185e-06,0.999995948012186,0.999995948012186,SP_0071,10,1,1
77387,b/b,502,502,1,0.000101704894132701,0.000101704894132701,0.999898295105867,0.999898295105867,SP_0071,10,1,1
77389,b/b,8,8,1,1.62079512562074e-06,1.62079512562074e-06,0.999998379204874,0.999998379204874,SP_0071,10,1,1
77524,b/b,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0071,10,1,1
77555,b/b,3436,3436,1,0.000696131506454107,0.000696131506454107,0.999303868493546,0.999303868493546,SP_0071,10,1,1
77607,b/b,7583,7583,1,0.00153631117969776,0.00153631117969776,0.998463688820302,0.998463688820302,SP_0071,10,1,1
77680,b/b,4969,4969,1,0.00100671637240118,0.00100671637240118,0.998993283627599,0.998993283627599,SP_0071,10,1,1
77934,b/b,1313,1313,1,0.000266012999992504,0.000266012999992504,0.999733987000007,0.999733987000007,SP_0071,10,1,1
78170,b/b,533,533,1,0.000107985475244482,0.000107985475244482,0.999892014524756,0.999892014524756,SP_0071,10,1,1
78175,+/+,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0071,10,1,1
78222,b/b,1969,1969,1,0.000398918200293404,0.000398918200293404,0.999601081799707,0.999601081799707,SP_0071,10,1,1
78234,b/b,10,10,1,2.02599390702592e-06,2.02599390702592e-06,0.999997974006093,0.999997974006093,SP_0071,10,1,1
78405,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_0071,10,1,1
78442,b/b,19,19,1,3.84938842334926e-06,3.84938842334926e-06,0.999996150611577,0.999996150611577,SP_0071,10,1,1
78446,b/b,430,430,1,8.71177380021147e-05,8.71177380021147e-05,0.999912882261998,0.999912882261998,SP_0071,10,1,1
78518,b/b,659,659,1,0.000133512998473008,0.000133512998473008,0.999866487001527,0.999866487001527,SP_0071,10,1,1
78619,b/b,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_0071,10,1,1
78625,b/b,353,353,1,7.15175849180151e-05,7.15175849180151e-05,0.999928482415082,0.999928482415082,SP_0071,10,1,1
78733,b/b,587,587,1,0.000118925842342422,0.000118925842342422,0.999881074157658,0.999881074157658,SP_0071,10,1,1
78773,b/b,1270,1270,1,0.000257301226192292,0.000257301226192292,0.999742698773808,0.999742698773808,SP_0071,10,1,1
78775,b/b,660,660,1,0.000133715597863711,0.000133715597863711,0.999866284402136,0.999866284402136,,10,1,1
78780,b/b,1377,1377,1,0.00027897936099747,0.00027897936099747,0.999721020639002,0.999721020639002,,10,1,1
78838,+/+,20,20,1,4.05198781405185e-06,4.05198781405185e-06,0.999995948012186,0.999995948012186,,10,1,1
79075,b/b,1657,1657,1,0.000335707190394196,0.000335707190394196,0.999664292809606,0.999664292809606,,10,1,1
79081,b/b,308,308,1,6.24006123363985e-05,6.24006123363985e-05,0.999937599387664,0.999937599387664,,10,1,1
79132,b/b,243,243,1,4.923165194073e-05,4.923165194073e-05,0.999950768348059,0.999950768348059,,10,1,1
79218,b/b,1159,1159,1,0.000234812693824305,0.000234812693824305,0.999765187306176,0.999765187306176,,10,1,1
79318,b/b,164,164,1,3.32263000752252e-05,3.32263000752252e-05,0.999966773699925,0.999966773699925,,10,1,1
79324,b/b,13,13,1,2.6337920791337e-06,2.6337920791337e-06,0.999997366207921,0.999997366207921,,10,1,1
79336,b/b,696,696,1,0.000141009175929004,0.000141009175929004,0.999858990824071,0.999858990824071,,10,1,1
79361,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
79366,b/b,683,683,1,0.000138375383849871,0.000138375383849871,0.99986162461615,0.99986162461615,,10,1,1
79640,b/b,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,,10,1,1
79645,b/b,434,434,1,8.79281355649251e-05,8.79281355649251e-05,0.999912071864435,0.999912071864435,,10,1,1
79732,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0073,10,1,1
79890,b/b,3364,3364,1,0.000681544350323521,0.000681544350323521,0.999318455649676,0.999318455649676,SP_0073,10,1,1
80099,b/b,3559,3559,1,0.000721051231510526,0.000721051231510526,0.999278948768489,0.999278948768489,SP_0073,10,1,1
80102,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_0073,10,1,1
80198,b/b,27,27,1,5.47018354896999e-06,5.47018354896999e-06,0.999994529816451,0.999994529816451,SP_0073,10,1,1
80388,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0073,10,1,1
80558,b/b,1302,1302,1,0.000263784406694775,0.000263784406694775,0.999736215593305,0.999736215593305,,10,1,1
80888,b/b,1334,1334,1,0.000270267587197258,0.000270267587197258,0.999729732412803,0.999729732412803,SP_0074,10,1,1
80912,-/-,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_0074,10,1,1
81389,b/b,1270,1270,1,0.000257301226192292,0.000257301226192292,0.999742698773808,0.999742698773808,,10,1,1
81394,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
81636,b/b,2046,2046,1,0.000414518353377504,0.000414518353377504,0.999585481646623,0.999585481646623,SP_0075,10,1,1
82550,b/b,151,151,1,3.05925079960915e-05,3.05925079960915e-05,0.999969407492004,0.999969407492004,,10,1,1
83027,b/b,314,314,1,6.3616208680614e-05,6.3616208680614e-05,0.999936383791319,0.999936383791319,SP_0078,10,1,1
83332,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0078,10,1,1
83333,b/b,21999,21999,1,0.00445698399606633,0.00445698399606633,0.995543016003934,0.995543016003934,SP_0078,10,1,1
83334,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_0078,10,1,1
83343,-/-,8,8,1,1.62079512562074e-06,1.62079512562074e-06,0.999998379204874,0.999998379204874,SP_0078,10,1,1
83470,-/-,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_0078,10,1,1
83771,b/b,9976,9976,1,0.00202113152164906,0.00202113152164906,0.997978868478351,0.997978868478351,SP_0078,10,1,1
83993,b/b,1640,1640,1,0.000332263000752252,0.000332263000752252,0.999667736999248,0.999667736999248,SP_0078,10,1,1
84071,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
84147,b/b,108,108,1,2.188073419588e-05,2.188073419588e-05,0.999978119265804,0.999978119265804,,10,1,1
84836,b/b,16,16,1,3.24159025124148e-06,3.24159025124148e-06,0.999996758409749,0.999996758409749,,10,1,1
85164,b/b,1042,1042,1,0.000211108565112101,0.000211108565112101,0.999788891434888,0.999788891434888,,10,1,1
85197,b/b,120,120,1,2.43119268843111e-05,2.43119268843111e-05,0.999975688073116,0.999975688073116,SP_0081,10,1,1
85327,b/b,2361,2361,1,0.000478337161448821,0.000478337161448821,0.999521662838551,0.999521662838551,SP_0081,10,1,1
85774,b/b,15,15,1,3.03899086053889e-06,3.03899086053889e-06,0.999996961009139,0.999996961009139,SP_0081,10,1,1
86184,b/b,242,242,1,4.90290525500274e-05,4.90290525500274e-05,0.99995097094745,0.99995097094745,,10,1,1
86394,b/b,1044,1044,1,0.000211513763893506,0.000211513763893506,0.999788486236106,0.999788486236106,SP_0082,10,1,1
86415,b/b,3095,3095,1,0.000627045114224524,0.000627045114224524,0.999372954885775,0.999372954885775,SP_0082,10,1,1
86868,b/b,2951,2951,1,0.00059787080196335,0.00059787080196335,0.999402129198037,0.999402129198037,SP_0082,10,1,1
87790,b/b,37,37,1,7.49617745599592e-06,7.49617745599592e-06,0.999992503822544,0.999992503822544,SP_0082,10,1,1
88986,b/b,227,227,1,4.59900616894885e-05,4.59900616894885e-05,0.999954009938311,0.999954009938311,,10,1,1
88992,b/b,293,293,1,5.93616214758596e-05,5.93616214758596e-05,0.999940638378524,0.999940638378524,,10,1,1
89020,-/-,9,9,1,1.82339451632333e-06,1.82339451632333e-06,0.999998176605484,0.999998176605484,,10,1,1
89456,b/b,690,690,1,0.000139793579584789,0.000139793579584789,0.999860206420415,0.999860206420415,SP_0083,10,1,1
89890,b/b,383,383,1,7.75955666390929e-05,7.75955666390929e-05,0.999922404433361,0.999922404433361,SP_0084,10,1,1
91618,b/b,96,96,1,1.94495415074489e-05,1.94495415074489e-05,0.999980550458493,0.999980550458493,F01-SP0085-SP0086,10,1,1
92175,b/b,13,13,1,2.6337920791337e-06,2.6337920791337e-06,0.999997366207921,0.999997366207921,,10,1,1
92643,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0089,10,1,1
92680,b/b,421,421,1,8.52943434857914e-05,8.52943434857914e-05,0.999914705656514,0.999914705656514,,10,1,1
92765,b/b,255,255,1,5.16628446291611e-05,5.16628446291611e-05,0.999948337155371,0.999948337155371,,10,1,1
92925,b/b,908,908,1,0.000183960246757954,0.000183960246757954,0.999816039753242,0.999816039753242,,10,1,1
93152,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0090,10,1,1
93153,b/b,366,366,1,7.41513769971488e-05,7.41513769971488e-05,0.999925848623003,0.999925848623003,SP_0090,10,1,1
93156,b/b,3333,3333,1,0.00067526376921174,0.00067526376921174,0.999324736230788,0.999324736230788,SP_0090,10,1,1
93157,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0090,10,1,1
93161,b/b,2412,2412,1,0.000488669730374653,0.000488669730374653,0.999511330269625,0.999511330269625,SP_0090,10,1,1
93186,-/-,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_0090,10,1,1
93200,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0090,10,1,1
93237,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0090,10,1,1
93281,b/b,59,59,1,1.1953364051453e-05,1.1953364051453e-05,0.999988046635949,0.999988046635949,SP_0090,10,1,1
93472,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0090,10,1,1
93473,-/-,3160,3160,1,0.000640214074620192,0.000640214074620192,0.99935978592538,0.99935978592538,SP_0090,10,1,1
93475,+/+,1273,1273,1,0.0002579090243644,0.0002579090243644,0.999742090975636,0.999742090975636,SP_0090,10,1,1
93553,b/b,24,24,1,4.86238537686222e-06,4.86238537686222e-06,0.999995137614623,0.999995137614623,SP_0090,10,1,1
93674,b/b,2174,2174,1,0.000440451075387436,0.000440451075387436,0.999559548924613,0.999559548924613,SP_0090,10,1,1
93727,b/b,232,232,1,4.70030586430014e-05,4.70030586430014e-05,0.999952996941357,0.999952996941357,SP_0090,10,1,1
94149,b/b,9,9,1,1.82339451632333e-06,1.82339451632333e-06,0.999998176605484,0.999998176605484,SP_0091,10,1,1
94697,b/b,1001,1001,1,0.000202801990093295,0.000202801990093295,0.999797198009907,0.999797198009907,SP_0091,10,1,1
95544,b/b,149,149,1,3.01873092146863e-05,3.01873092146863e-05,0.999969812690785,0.999969812690785,SP_0092,10,1,1
95814,b/b,1157,1157,1,0.000234407495042899,0.000234407495042899,0.999765592504957,0.999765592504957,SP_0092,10,1,1
96479,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
96545,b/b,561,561,1,0.000113658258184154,0.000113658258184154,0.999886341741816,0.999886341741816,,10,1,1
96701,b/b,111,111,1,2.24885323679878e-05,2.24885323679878e-05,0.999977511467632,0.999977511467632,SP_0093,10,1,1
96703,b/b,4438,4438,1,0.000899136095938105,0.000899136095938105,0.999100863904062,0.999100863904062,SP_0093,10,1,1
96704,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0093,10,1,1
96809,b/b,13,13,1,2.6337920791337e-06,2.6337920791337e-06,0.999997366207921,0.999997366207921,SP_0094,10,1,1
98094,b/b,315,315,1,6.38188080713166e-05,6.38188080713166e-05,0.999936181191929,0.999936181191929,,10,1,1
98215,b/b,2893,2893,1,0.0005861200373026,0.0005861200373026,0.999413879962697,0.999413879962697,SP_0096,10,1,1
98216,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0096,10,1,1
98234,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0096,10,1,1
98282,b/b,94,94,1,1.90443427260437e-05,1.90443427260437e-05,0.999980955657274,0.999980955657274,SP_0096,10,1,1
98492,b/b,409,409,1,8.28631507973603e-05,8.28631507973603e-05,0.999917136849203,0.999917136849203,SP_0096,10,1,1
99114,-/-,69,69,1,1.39793579584789e-05,1.39793579584789e-05,0.999986020642042,0.999986020642042,,10,1,1
99160,b/b,328,328,1,6.64526001504503e-05,6.64526001504503e-05,0.99993354739985,0.99993354739985,,10,1,1
99311,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0097,10,1,1
99626,b/b,2090,2090,1,0.000423432726568418,0.000423432726568418,0.999576567273432,0.999576567273432,SP_0097,10,1,1
99725,+/+,19,19,1,3.84938842334926e-06,3.84938842334926e-06,0.999996150611577,0.999996150611577,SP_0097,10,1,1
99740,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0097,10,1,1
99746,b/b,2994,2994,1,0.000606582575763562,0.000606582575763562,0.999393417424236,0.999393417424236,SP_0097,10,1,1
99838,b/b,16,16,1,3.24159025124148e-06,3.24159025124148e-06,0.999996758409749,0.999996758409749,SP_0097,10,1,1
100234,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
100235,b/b,1357,1357,1,0.000274927373183418,0.000274927373183418,0.999725072626817,0.999725072626817,,10,1,1
100257,b/b,190,190,1,3.84938842334926e-05,3.84938842334926e-05,0.999961506115767,0.999961506115767,,10,1,1
100449,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0098,10,1,1
100594,+/+,7,7,1,1.41819573491815e-06,1.41819573491815e-06,0.999998581804265,0.999998581804265,SP_0098,10,1,1
101200,b/b,31,31,1,6.28058111178036e-06,6.28058111178036e-06,0.999993719418888,0.999993719418888,SP_0099,10,1,1
101231,b/b,772,772,1,0.000156406729622401,0.000156406729622401,0.999843593270378,0.999843593270378,SP_0099,10,1,1
101519,b/b,701,701,1,0.000142022172882517,0.000142022172882517,0.999857977827117,0.999857977827117,SP_0099,10,1,1
101549,b/b,1554,1554,1,0.000314839453151829,0.000314839453151829,0.999685160546848,0.999685160546848,SP_0099,10,1,1
